tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
nacl_summer_2023,ESPORTSTMNT01:3368490,200,1,2.7888888888888888,1.71,2.3266666666666667,3.2333333333333334,4.151785714285714,,,,,,,,,,,,,,,,,,,,14.210674603174603
nacl_summer_2023,ESPORTSTMNT01:3368490,100,0,2.077777777777778,1.3133333333333332,2.36,3.973333333333333,3.8482142857142856,,,,,,,,,,,,,,,,,,,,13.572658730158729
nacl_summer_2023,ESPORTSTMNT02:3210537,200,1,3.0259067357512954,1.8366666666666667,1.7033333333333334,2.042194092827004,3.0933333333333333,3.8697916666666665,,,,,,,,,,,,,,,,,,,15.5712258285783
nacl_summer_2023,ESPORTSTMNT02:3210537,100,0,3.243523316062176,2.6133333333333333,2.41,3.3797468354430378,3.6333333333333333,4.010416666666667,,,,,,,,,,,,,,,,,,,19.290353484838548
nacl_summer_2023,ESPORTSTMNT02:3211269,100,1,1.7747252747252746,2.466666666666667,2.69,3.1233333333333335,3.48,3.91,5.882352941176471,,,,,,,,,,,,,,,,,,23.327078215901746
nacl_summer_2023,ESPORTSTMNT02:3211269,200,0,3.32967032967033,2.4233333333333333,2.3933333333333335,3.92,2.97,4.046666666666667,4.752941176470588,,,,,,,,,,,,,,,,,,23.835944839474255
nacl_summer_2023,ESPORTSTMNT01:3380155,100,1,3.558139534883721,2.243333333333333,2.3766666666666665,2.3233333333333333,2.816666666666667,3.632978723404255,4.046728971962617,4.679144385026738,,,,,,,,,,,,,,,,,25.67699161527733
nacl_summer_2023,ESPORTSTMNT01:3380155,200,0,5.162790697674419,2.3533333333333335,2.61,2.37,3.6566666666666667,3.404255319148936,2.691588785046729,4.235294117647059,,,,,,,,,,,,,,,,,26.483928919517144
nacl_summer_2023,ESPORTSTMNT01:3366489,100,1,1.0,0.8133333333333334,0.8133333333333334,1.6,2.0866666666666664,2.8366666666666664,2.933333333333333,2.8411214953271027,,,,,,,,,,,,,,,,,14.924454828660435
nacl_summer_2023,ESPORTSTMNT01:3366489,200,0,4.012987012987013,1.5366666666666666,1.89,2.1366666666666667,3.4,3.6566666666666667,3.41,3.897196261682243,,,,,,,,,,,,,,,,,23.94018327466926
nacl_summer_2023,ESPORTSTMNT02:3210496,200,1,2.3555555555555556,1.5163934426229508,2.4133333333333336,2.3933333333333335,2.283333333333333,3.63,3.64,3.03,3.743333333333333,4.734939759036145,,,,,,,,,,,,,,,29.740222090547988
nacl_summer_2023,ESPORTSTMNT02:3210496,100,0,3.748148148148148,2.9508196721311477,2.4433333333333334,3.2533333333333334,2.06,3.6033333333333335,3.1466666666666665,5.273333333333333,4.073333333333333,5.168674698795181,,,,,,,,,,,,,,,35.72097585240781
nacl_summer_2023,ESPORTSTMNT01:3368851,200,1,3.1404958677685952,2.1566666666666667,2.1166666666666667,2.78,2.6266666666666665,3.68,3.672645739910314,,,,,,,,,,,,,,,,,,20.17314160767891
nacl_summer_2023,ESPORTSTMNT01:3368851,100,0,2.115702479338843,1.5233333333333334,1.7733333333333334,2.0366666666666666,2.263333333333333,3.44,3.1704035874439462,,,,,,,,,,,,,,,,,,16.322772733449455
nacl_summer_2023,ESPORTSTMNT01:3381557,100,1,2.2443181818181817,1.7366666666666666,2.11,2.93,3.1533333333333333,4.31,4.693069306930693,,,,,,,,,,,,,,,,,,21.17738748874887
nacl_summer_2023,ESPORTSTMNT01:3381557,200,0,2.1704545454545454,0.8966666666666666,1.38,1.8333333333333333,1.6033333333333333,2.3833333333333333,3.6435643564356437,,,,,,,,,,,,,,,,,,13.910685568556856
nacl_summer_2023,ESPORTSTMNT01:3383165,200,1,2.78494623655914,2.296666666666667,1.8933333333333333,3.0366666666666666,4.206666666666667,4.898305084745763,,,,,,,,,,,,,,,,,,,19.11658465463824
nacl_summer_2023,ESPORTSTMNT01:3383165,100,0,2.6415770609319,1.83,1.6,3.4066666666666667,3.6266666666666665,4.220338983050848,,,,,,,,,,,,,,,,,,,17.32524937731608
nacl_summer_2023,ESPORTSTMNT02:3210728,100,1,2.7161290322580647,2.82,1.9633333333333334,3.64,4.023333333333333,4.449275362318841,,,,,,,,,,,,,,,,,,,19.612071061243572
nacl_summer_2023,ESPORTSTMNT02:3210728,200,0,1.6387096774193548,1.9133333333333333,1.9666666666666666,2.716666666666667,3.6733333333333333,4.420289855072464,,,,,,,,,,,,,,,,,,,16.328999532491817
nacl_summer_2023,ESPORTSTMNT02:3210497,100,1,2.9272727272727272,2.5,2.27,3.05,3.01,2.9233333333333333,3.47,4.401360544217687,,,,,,,,,,,,,,,,,24.551966604823747
nacl_summer_2023,ESPORTSTMNT02:3210497,200,0,4.054545454545455,1.7266666666666666,1.7,2.52,3.12,2.79,3.8433333333333333,3.377551020408163,,,,,,,,,,,,,,,,,23.132096474953617
nacl_summer_2023,ESPORTSTMNT02:3212290,200,1,2.3945945945945946,2.04,1.99,2.01,3.17,3.75,4.043333333333333,4.15,4.578947368421052,,,,,,,,,,,,,,,,28.12687529634898
nacl_summer_2023,ESPORTSTMNT02:3212290,100,0,2.72972972972973,2.5,2.033333333333333,2.5433333333333334,2.67,3.683333333333333,4.703333333333333,4.08,4.921052631578948,,,,,,,,,,,,,,,,29.864115694642013
nacl_summer_2023,ESPORTSTMNT01:3369362,100,1,2.8333333333333335,1.95,2.62,2.6366666666666667,3.45,3.8533333333333335,3.7,4.403333333333333,5.416,,,,,,,,,,,,,,,,30.862666666666666
nacl_summer_2023,ESPORTSTMNT01:3369362,200,0,3.9393939393939394,2.17,2.04,2.8866666666666667,3.31,3.1366666666666667,3.9833333333333334,3.3733333333333335,3.632,,,,,,,,,,,,,,,,28.471393939393945
nacl_summer_2023,ESPORTSTMNT01:3382214,200,1,3.705521472392638,2.87,2.4233333333333333,2.3966666666666665,3.81,3.796666666666667,3.25,,,,,,,,,,,,,,,,,,22.252188139059307
nacl_summer_2023,ESPORTSTMNT01:3382214,100,0,1.521472392638037,1.1366666666666667,1.2533333333333334,1.2866666666666666,1.99,2.76,3.375,,,,,,,,,,,,,,,,,,13.323139059304705
nacl_summer_2023,ESPORTSTMNT01:3368879,200,1,2.617142857142857,1.92,2.8433333333333333,3.0433333333333334,2.7866666666666666,4.026666666666666,4.025,,,,,,,,,,,,,,,,,,21.262142857142855
nacl_summer_2023,ESPORTSTMNT01:3368879,100,0,1.6457142857142857,2.2466666666666666,2.08,2.7466666666666666,2.6666666666666665,3.33,5.55,,,,,,,,,,,,,,,,,,20.265714285714285
nacl_summer_2023,ESPORTSTMNT01:3383182,200,1,2.569620253164557,1.4233333333333333,2.033333333333333,1.8666666666666667,3.8866666666666667,2.6066666666666665,4.39,4.367965367965368,,,,,,,,,,,,,,,,,23.144252287796593
nacl_summer_2023,ESPORTSTMNT01:3383182,100,0,2.278481012658228,2.3533333333333335,1.6233333333333333,2.276666666666667,4.183333333333334,3.4566666666666666,3.7,3.8354978354978355,,,,,,,,,,,,,,,,,23.707312181489396
nacl_summer_2023,ESPORTSTMNT01:3366443,200,1,2.463687150837989,0.74,0.8490566037735849,2.0166666666666666,2.0933333333333333,2.3466666666666667,4.6875,,,,,,,,,,,,,,,,,,15.19691042127824
nacl_summer_2023,ESPORTSTMNT01:3366443,100,0,1.7486033519553073,2.63,1.8867924528301887,2.183333333333333,4.156666666666666,3.3533333333333335,3.578125,,,,,,,,,,,,,,,,,,19.53685413811883
nacl_summer_2023,ESPORTSTMNT01:3380592,200,1,1.6877637130801688,1.89,2.4566666666666666,2.44,3.4233333333333333,3.5966666666666667,3.8133333333333335,3.741007194244604,,,,,,,,,,,,,,,,,23.048770907324773
nacl_summer_2023,ESPORTSTMNT01:3380592,100,0,2.181434599156118,1.48,1.11,3.1566666666666667,2.97,4.416666666666667,3.53,5.273381294964029,,,,,,,,,,,,,,,,,24.118149227453483
nacl_summer_2023,ESPORTSTMNT01:3370396,100,1,1.1964285714285714,1.3,1.1,1.68,2.33,2.276666666666667,3.1435897435897435,,,,,,,,,,,,,,,,,,13.026684981684982
nacl_summer_2023,ESPORTSTMNT01:3370396,200,0,5.035714285714286,1.9666666666666666,2.5766666666666667,1.89,2.43,3.91,4.6,,,,,,,,,,,,,,,,,,22.40904761904762
nacl_summer_2023,ESPORTSTMNT01:3381061,200,1,2.3777777777777778,1.0,1.3,1.6,2.38,2.356521739130435,,,,,,,,,,,,,,,,,,,11.014299516908213
nacl_summer_2023,ESPORTSTMNT01:3381061,100,0,1.8074074074074074,2.473333333333333,2.2866666666666666,2.4466666666666668,2.8866666666666667,3.756521739130435,,,,,,,,,,,,,,,,,,,15.657262479871175
nacl_summer_2023,ESPORTSTMNT01:3379687,100,1,0.9,2.5740072202166067,2.1,2.0533333333333332,3.263333333333333,4.036666666666667,5.558951965065503,,,,,,,,,,,,,,,,,,20.486292518615443
nacl_summer_2023,ESPORTSTMNT01:3379687,200,0,5.1,1.9277978339350181,1.2266666666666666,1.7066666666666668,1.81,2.07,3.069868995633188,,,,,,,,,,,,,,,,,,16.91100016290154
nacl_summer_2023,ESPORTSTMNT02:3210339,100,1,2.3529411764705883,2.35,2.566666666666667,3.06,2.99,4.113333333333333,3.0,,,,,,,,,,,,,,,,,,20.43294117647059
nacl_summer_2023,ESPORTSTMNT02:3210339,200,0,3.3594771241830066,2.45,2.1533333333333333,2.2933333333333334,3.026666666666667,3.1666666666666665,1.0,,,,,,,,,,,,,,,,,,17.44947712418301
nacl_summer_2023,ESPORTSTMNT02:3212665,100,1,2.5,2.51,2.26,2.9966666666666666,4.3133333333333335,4.64,,,,,,,,,,,,,,,,,,,19.22
nacl_summer_2023,ESPORTSTMNT02:3212665,200,0,2.2974683544303796,2.21,2.5833333333333335,2.6933333333333334,2.5633333333333335,3.58,,,,,,,,,,,,,,,,,,,15.92746835443038
nacl_summer_2023,ESPORTSTMNT01:3370375,100,1,2.3680297397769516,1.9566666666666668,2.5166666666666666,3.46,2.84,4.36986301369863,,,,,,,,,,,,,,,,,,,17.511226086808914
nacl_summer_2023,ESPORTSTMNT01:3370375,200,0,2.3680297397769516,1.64,2.8566666666666665,2.62,3.0933333333333333,5.232876712328767,,,,,,,,,,,,,,,,,,,17.81090645210572
nacl_summer_2023,ESPORTSTMNT01:3383128,100,1,2.6021505376344085,2.13,2.7133333333333334,2.24,2.9166666666666665,3.6033333333333335,4.809523809523809,,,,,,,,,,,,,,,,,,21.01500768049155
nacl_summer_2023,ESPORTSTMNT01:3383128,200,0,3.4301075268817205,1.5966666666666667,1.2433333333333334,1.36,1.3766666666666667,3.1066666666666665,1.8888888888888888,,,,,,,,,,,,,,,,,,14.002329749103943
nacl_summer_2023,ESPORTSTMNT01:3368850,200,1,2.914141414141414,2.4,1.4866666666666666,2.9833333333333334,3.32,4.406666666666666,4.558139534883721,,,,,,,,,,,,,,,,,,22.0689476156918
nacl_summer_2023,ESPORTSTMNT01:3368850,100,0,1.9292929292929293,2.01,2.5933333333333333,3.27,3.9833333333333334,3.97,3.9147286821705425,,,,,,,,,,,,,,,,,,21.670688278130136
nacl_summer_2023,ESPORTSTMNT02:3210755,200,1,3.1452991452991452,2.36,2.21,2.09,3.07,3.93,3.330357142857143,,,,,,,,,,,,,,,,,,20.135656288156287
nacl_summer_2023,ESPORTSTMNT02:3210755,100,0,2.3205128205128207,2.816666666666667,2.69,2.7733333333333334,3.4966666666666666,3.0733333333333333,4.075892857142857,,,,,,,,,,,,,,,,,,21.246405677655677
nacl_summer_2023,ESPORTSTMNT01:3381096,200,1,5.068965517241379,1.4033333333333333,0.9966666666666667,1.0566666666666666,3.0433333333333334,3.513333333333333,3.013333333333333,2.688888888888889,,,,,,,,,,,,,,,,,20.784521072796935
nacl_summer_2023,ESPORTSTMNT01:3381096,100,0,1.6896551724137931,1.83,2.1566666666666667,2.3,2.7333333333333334,2.7,2.493333333333333,3.4296296296296296,,,,,,,,,,,,,,,,,19.332618135376755
nacl_summer_2023,ESPORTSTMNT02:3212489,100,1,0.0,2.4949152542372883,2.17,2.5766666666666667,2.953333333333333,3.33,3.3067484662576687,,,,,,,,,,,,,,,,,,16.831663720494955
nacl_summer_2023,ESPORTSTMNT02:3212489,200,0,0.0,2.7389830508474575,2.316666666666667,2.25,2.9566666666666666,3.513333333333333,3.938650306748466,,,,,,,,,,,,,,,,,,17.71430002426259
nacl_summer_2023,ESPORTSTMNT01:3367502,100,1,3.025531914893617,2.723333333333333,2.256666666666667,2.8633333333333333,3.5733333333333333,3.6933333333333334,4.604938271604938,,,,,,,,,,,,,,,,,,22.740470186498555
nacl_summer_2023,ESPORTSTMNT01:3367502,200,0,3.217021276595745,1.8166666666666667,2.01,2.8133333333333335,3.0,3.8366666666666664,3.567901234567901,,,,,,,,,,,,,,,,,,20.261589177830313
nacl_summer_2023,ESPORTSTMNT03:3181911,200,1,5.9,2.3733333333333335,1.2633333333333334,1.8466666666666667,2.08,2.0766666666666667,1.8666666666666667,3.1566666666666667,4.556603773584905,,,,,,,,,,,,,,,,25.119937106918236
nacl_summer_2023,ESPORTSTMNT03:3181911,100,0,2.55,3.3266666666666667,2.09,2.6466666666666665,2.64,3.39,3.026666666666667,4.3966666666666665,5.339622641509434,,,,,,,,,,,,,,,,29.406289308176106
nacl_summer_2023,ESPORTSTMNT02:3218357,200,1,2.2196261682242993,1.52,2.216666666666667,2.56,3.5833333333333335,3.9266666666666667,4.629032258064516,,,,,,,,,,,,,,,,,,20.655325092955483
nacl_summer_2023,ESPORTSTMNT02:3218357,100,0,1.925233644859813,2.046666666666667,1.59,2.8433333333333333,3.5733333333333333,4.1033333333333335,3.2419354838709675,,,,,,,,,,,,,,,,,,19.32383579539745
nacl_summer_2023,ESPORTSTMNT02:3218499,200,1,5.0,2.6766666666666667,2.4466666666666668,2.5233333333333334,3.453333333333333,3.9611650485436893,,,,,,,,,,,,,,,,,,,20.061165048543693
nacl_summer_2023,ESPORTSTMNT02:3218499,100,0,0.0,1.76,2.1233333333333335,2.55,2.81,3.5097087378640777,,,,,,,,,,,,,,,,,,,12.753042071197411
nacl_summer_2023,ESPORTSTMNT03:3182464,200,1,3.627659574468085,1.6166666666666667,1.86,2.1333333333333333,3.2733333333333334,3.12,3.7578947368421054,,,,,,,,,,,,,,,,,,19.388887644643525
nacl_summer_2023,ESPORTSTMNT03:3182464,100,0,2.9148936170212765,2.62,2.74,3.3533333333333335,3.776666666666667,3.6566666666666667,4.010526315789473,,,,,,,,,,,,,,,,,,23.07208659947742
nacl_summer_2023,ESPORTSTMNT02:3218140,200,1,2.336283185840708,2.1133333333333333,2.04,3.13,3.276666666666667,3.62,3.5,,,,,,,,,,,,,,,,,,20.01628318584071
nacl_summer_2023,ESPORTSTMNT02:3218140,100,0,2.3628318584070795,2.1033333333333335,1.4733333333333334,3.54,3.79,4.3966666666666665,5.75,,,,,,,,,,,,,,,,,,23.41616519174041
nacl_summer_2023,ESPORTSTMNT03:3179999,100,1,1.7666666666666666,2.33,2.28,2.9,2.756666666666667,3.73,3.715686274509804,,,,,,,,,,,,,,,,,,19.47901960784314
nacl_summer_2023,ESPORTSTMNT03:3179999,200,0,3.091666666666667,1.8833333333333333,1.9033333333333333,2.4566666666666666,3.6,3.9366666666666665,4.323529411764706,,,,,,,,,,,,,,,,,,21.195196078431373
nacl_summer_2023,ESPORTSTMNT03:3187801,200,1,3.941666666666667,1.91,2.1166666666666667,1.8366666666666667,2.5159010600706715,,,,,,,,,,,,,,,,,,,,12.320901060070671
nacl_summer_2023,ESPORTSTMNT03:3187801,100,0,2.283333333333333,2.6433333333333335,2.94,3.0233333333333334,4.268551236749117,,,,,,,,,,,,,,,,,,,,15.158551236749117
nacl_summer_2023,ESPORTSTMNT03:3189603,200,1,3.2666666666666666,1.79,1.6433333333333333,2.6733333333333333,2.52,4.003333333333333,3.7005649717514126,,,,,,,,,,,,,,,,,,19.597231638418076
nacl_summer_2023,ESPORTSTMNT03:3189603,100,0,1.9444444444444444,2.05,1.9766666666666666,2.6666666666666665,2.526666666666667,4.166666666666667,3.7966101694915255,,,,,,,,,,,,,,,,,,19.12772128060264
nacl_summer_2023,ESPORTSTMNT03:3190187,100,1,2.1792452830188678,2.5433333333333334,3.0166666666666666,2.8466666666666667,2.8833333333333333,3.6433333333333335,4.027522935779817,,,,,,,,,,,,,,,,,,21.14010155213202
nacl_summer_2023,ESPORTSTMNT03:3190187,200,0,3.3726415094339623,2.703333333333333,2.6033333333333335,2.6333333333333333,3.4266666666666667,2.76,2.871559633027523,,,,,,,,,,,,,,,,,,20.37086780912815
nacl_summer_2023,ESPORTSTMNT03:3190276,100,1,2.5737704918032787,2.3733333333333335,2.38,3.1841004184100417,3.0866666666666664,3.38,3.97,3.5128205128205128,,,,,,,,,,,,,,,,,24.46069142303383
nacl_summer_2023,ESPORTSTMNT03:3190276,200,0,3.3524590163934427,1.7466666666666666,2.6933333333333334,3.213389121338912,2.4,4.2,3.2066666666666666,3.4564102564102566,,,,,,,,,,,,,,,,,24.26892506080928
nacl_summer_2023,ESPORTSTMNT02:3216874,100,1,2.287292817679558,2.07,2.24,2.473333333333333,2.776666666666667,4.3566666666666665,3.698529411764706,4.053231939163498,,,,,,,,,,,,,,,,,23.95572083527443
nacl_summer_2023,ESPORTSTMNT02:3216874,200,0,2.5027624309392267,1.91,1.8755555555555556,1.53,2.78,3.9433333333333334,3.6838235294117645,3.870722433460076,,,,,,,,,,,,,,,,,22.096197282699958
nacl_summer_2023,ESPORTSTMNT03:3187737,200,1,2.4834437086092715,1.6733333333333333,2.3466666666666667,3.1766666666666667,3.4833333333333334,3.513333333333333,5.685393258426966,,,,,,,,,,,,,,,,,,22.36217030036957
nacl_summer_2023,ESPORTSTMNT03:3187737,100,0,2.3245033112582782,2.1466666666666665,2.83,3.1066666666666665,2.716666666666667,4.636666666666667,4.382022471910112,,,,,,,,,,,,,,,,,,22.143192449835055
nacl_summer_2023,ESPORTSTMNT03:3190595,100,1,4.484210526315789,2.31,2.2533333333333334,3.5,2.5433333333333334,3.8933333333333335,4.466666666666667,4.0,4.624365482233503,,,,,,,,,,,,,,,,32.075242675215954
nacl_summer_2023,ESPORTSTMNT03:3190595,200,0,3.1578947368421053,1.67,2.013333333333333,2.5,1.9333333333333333,3.46,4.326666666666667,4.183333333333334,4.50253807106599,,,,,,,,,,,,,,,,27.74709947457476
nacl_summer_2023,ESPORTSTMNT02:3216700,200,1,3.5,3.4551282051282053,1.9066666666666667,2.34,3.3033333333333332,2.78,4.22,4.835051546391752,,,,,,,,,,,,,,,,,26.34017975151996
nacl_summer_2023,ESPORTSTMNT02:3216700,100,0,0.0,2.121794871794872,2.34,1.8566666666666667,2.013333333333333,2.67,3.7466666666666666,3.9896907216494846,,,,,,,,,,,,,,,,,18.738152260111022
nacl_summer_2023,ESPORTSTMNT02:3219012,200,1,2.927536231884058,2.243333333333333,2.4266666666666667,2.1933333333333334,2.71,3.53,3.7733333333333334,4.223333333333334,4.472972972972973,,,,,,,,,,,,,,,,28.500509204857032
nacl_summer_2023,ESPORTSTMNT02:3219012,100,0,4.130434782608695,1.95,2.7,2.63,2.78,4.613333333333333,4.03,2.796666666666667,3.5720720720720722,,,,,,,,,,,,,,,,29.202506854680767
nacl_summer_2023,ESPORTSTMNT03:3178947,100,1,1.6928571428571428,2.2333333333333334,1.84,2.3433333333333333,3.263333333333333,3.032128514056225,,,,,,,,,,,,,,,,,,,14.404985656913368
nacl_summer_2023,ESPORTSTMNT03:3178947,200,0,3.057142857142857,2.27,1.6233333333333333,2.8466666666666667,2.9066666666666667,2.7670682730923697,,,,,,,,,,,,,,,,,,,15.470877796901892
nacl_summer_2023,ESPORTSTMNT03:3181372,100,1,3.411764705882353,2.8933333333333335,2.23,2.6366666666666667,2.8533333333333335,3.3633333333333333,3.4766666666666666,4.0633333333333335,4.74,4.568181818181818,,,,,,,,,,,,,,,34.23661319073084
nacl_summer_2023,ESPORTSTMNT03:3181372,200,0,3.9779411764705883,2.3833333333333333,1.5666666666666667,2.54,2.5433333333333334,3.1166666666666667,3.5766666666666667,3.9233333333333333,4.29,3.9318181818181817,,,,,,,,,,,,,,,31.84975935828877
nacl_summer_2023,ESPORTSTMNT03:3179937,100,1,2.4233870967741935,2.3233333333333333,2.3033333333333332,2.953333333333333,3.486666666666667,3.7333333333333334,4.502824858757062,,,,,,,,,,,,,,,,,,21.726211955531255
nacl_summer_2023,ESPORTSTMNT03:3179937,200,0,2.8024193548387095,2.0733333333333333,2.0966666666666667,2.966666666666667,3.1733333333333333,3.3733333333333335,4.8474576271186445,,,,,,,,,,,,,,,,,,21.333210315290685
nacl_summer_2023,ESPORTSTMNT02:3218465,100,1,2.797814207650273,2.51,2.4166666666666665,2.3433333333333333,3.5566666666666666,4.171428571428572,,,,,,,,,,,,,,,,,,,17.79590944574551
nacl_summer_2023,ESPORTSTMNT02:3218465,200,0,2.7814207650273226,1.8733333333333333,1.93,2.8066666666666666,3.79,3.7714285714285714,,,,,,,,,,,,,,,,,,,16.952849336455895
nacl_summer_2023,ESPORTSTMNT03:3182428,100,1,3.143939393939394,2.6233333333333335,2.4166666666666665,1.8633333333333333,2.56,3.24,3.6297709923664123,,,,,,,,,,,,,,,,,,19.47704371963914
nacl_summer_2023,ESPORTSTMNT03:3182428,200,0,3.515151515151515,1.82,1.64,1.9233333333333333,4.15,3.11,3.6030534351145036,,,,,,,,,,,,,,,,,,19.761538283599354
nacl_summer_2023,ESPORTSTMNT03:3191585,100,1,2.7612612612612613,2.31,2.5233333333333334,2.296666666666667,3.445,3.533333333333333,4.523529411764706,,,,,,,,,,,,,,,,,,21.3931240063593
nacl_summer_2023,ESPORTSTMNT03:3191585,200,0,2.4684684684684686,2.1433333333333335,2.263333333333333,2.4433333333333334,2.82,3.9766666666666666,3.3529411764705883,,,,,,,,,,,,,,,,,,19.46807631160572
nacl_summer_2023,ESPORTSTMNT02:3218128,200,1,2.695852534562212,1.78,2.256666666666667,2.98,3.83,4.566666666666666,4.486111111111111,,,,,,,,,,,,,,,,,,22.59529697900666
nacl_summer_2023,ESPORTSTMNT02:3218128,100,0,3.262672811059908,2.76,2.82,2.85,4.09,4.26,4.027777777777778,,,,,,,,,,,,,,,,,,24.070450588837687
nacl_summer_2023,ESPORTSTMNT03:3182832,200,1,3.5686274509803924,2.046666666666667,2.2866666666666666,1.73,2.8566666666666665,3.05,3.5933333333333333,3.6725978647686834,,,,,,,,,,,,,,,,,22.80455864908241
nacl_summer_2023,ESPORTSTMNT03:3182832,100,0,1.7058823529411764,1.73,2.21,2.41,2.03,3.223333333333333,3.316666666666667,3.0498220640569396,,,,,,,,,,,,,,,,,19.675704416998116
nacl_summer_2023,ESPORTSTMNT03:3186875,100,1,3.511904761904762,2.31,2.6566666666666667,2.566666666666667,4.006666666666667,3.5533333333333332,4.507246376811594,,,,,,,,,,,,,,,,,,23.11248447204969
nacl_summer_2023,ESPORTSTMNT03:3186875,200,0,5.511904761904762,2.1633333333333336,2.3,2.68,2.4233333333333333,3.1133333333333333,3.758454106280193,,,,,,,,,,,,,,,,,,21.950358868184953
nacl_summer_2023,ESPORTSTMNT03:3190566,200,1,3.057142857142857,1.65,1.7533333333333334,2.03,4.493333333333333,3.53,3.3466666666666667,3.206896551724138,,,,,,,,,,,,,,,,,23.06737274220033
nacl_summer_2023,ESPORTSTMNT03:3190566,100,0,2.4214285714285713,2.19,2.3633333333333333,3.1533333333333333,3.973333333333333,3.9633333333333334,3.0766666666666667,5.344827586206897,,,,,,,,,,,,,,,,,26.48625615763547
nacl_summer_2023,ESPORTSTMNT03:3181884,200,1,3.5670103092783507,1.4666666666666666,2.42,3.4,2.64,4.533333333333333,2.93,3.8466666666666667,3.7255813953488373,,,,,,,,,,,,,,,,28.529258371293857
nacl_summer_2023,ESPORTSTMNT03:3181884,100,0,4.422680412371134,1.9766666666666666,2.236666666666667,2.5966666666666667,3.2266666666666666,3.743333333333333,3.02,3.82,4.772093023255814,,,,,,,,,,,,,,,,29.814773435626947
nacl_summer_2023,ESPORTSTMNT03:3188700,200,1,5.0701754385964914,1.9166666666666667,2.0166666666666666,2.6866666666666665,2.9566666666666666,3.4646464646464645,4.086956521739131,,,,,,,,,,,,,,,,,,22.19844509164875
