tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
nlc_summer_2022,ESPORTSTMNT02:2911418,200,1,0.0,3.274193548387097,2.2,1.92,2.5566666666666666,3.320945945945946,1.7929515418502202,3.8766666666666665,3.5233333333333334,3.3309352517985613,,,,,,,,,,,,,,,25.79569295464849
nlc_summer_2022,ESPORTSTMNT02:2911418,100,0,0.0,2.1774193548387095,2.4633333333333334,1.5766666666666667,3.15,2.8986486486486487,2.8370044052863435,4.066666666666666,3.953333333333333,3.4748201438848922,,,,,,,,,,,,,,,26.597892552658593
nlc_summer_2022,ESPORTSTMNT03:2892519,200,1,5.352941176470588,2.32,2.3266666666666667,1.59,2.58,3.4,3.5833333333333335,5.2,,,,,,,,,,,,,,,,,26.352941176470583
nlc_summer_2022,ESPORTSTMNT03:2892519,100,0,2.5,1.8066666666666666,1.94,1.8866666666666667,2.8333333333333335,3.3366666666666664,3.8533333333333335,5.741176470588235,,,,,,,,,,,,,,,,,23.897843137254903
nlc_summer_2022,ESPORTSTMNT03:2893412,100,1,2.049382716049383,2.5033333333333334,2.557213930348259,2.15,3.0033333333333334,2.243333333333333,3.276666666666667,7.0,,,,,,,,,,,,,,,,,24.78326331306431
nlc_summer_2022,ESPORTSTMNT03:2893412,200,0,4.604938271604938,2.06,2.2686567164179103,2.816666666666667,3.473333333333333,2.3466666666666667,3.0733333333333333,3.0,,,,,,,,,,,,,,,,,23.643594988022848
nlc_summer_2022,ESPORTSTMNT02:2911484,200,1,4.01063829787234,2.35,2.5533333333333332,3.7466666666666666,3.3966666666666665,3.9505494505494507,,,,,,,,,,,,,,,,,,,20.00785441508846
nlc_summer_2022,ESPORTSTMNT02:2911484,100,0,1.6702127659574468,2.4233333333333333,2.72,3.46,2.15,3.7472527472527473,,,,,,,,,,,,,,,,,,,16.170798846543526
nlc_summer_2022,ESPORTSTMNT02:2884292,200,1,0.0,2.4054982817869415,1.608695652173913,2.398671096345515,3.1471571906354514,4.83125,,,,,,,,,,,,,,,,,,,14.391272220941822
nlc_summer_2022,ESPORTSTMNT02:2884292,100,0,0.0,1.9725085910652922,1.4983277591973243,2.431893687707641,3.3812709030100336,4.6875,,,,,,,,,,,,,,,,,,,13.971500940980292
nlc_summer_2022,ESPORTSTMNT01:2964973,100,1,3.035211267605634,1.87,2.53,2.41,3.45,4.6066666666666665,3.4642857142857144,,,,,,,,,,,,,,,,,,21.366163648558015
nlc_summer_2022,ESPORTSTMNT01:2964973,200,0,2.4225352112676055,2.1666666666666665,2.033333333333333,2.3766666666666665,2.89,4.493333333333333,6.0,,,,,,,,,,,,,,,,,,22.382535211267605
nlc_summer_2022,ESPORTSTMNT01:2983089,100,1,3.210526315789474,2.6030534351145036,2.4266666666666667,2.3266666666666667,2.59,4.1033333333333335,3.9566666666666666,3.4420289855072466,,,,,,,,,,,,,,,,,24.65894206974456
nlc_summer_2022,ESPORTSTMNT01:2983089,200,0,5.7894736842105265,1.3473282442748091,1.38,1.8533333333333333,2.93,3.98,4.47,4.4855072463768115,,,,,,,,,,,,,,,,,26.23564250819548
nlc_summer_2022,ESPORTSTMNT03:2799356,100,1,2.5972222222222223,2.2253521126760565,2.3233333333333333,2.5033333333333334,3.6066666666666665,4.709844559585492,,,,,,,,,,,,,,,,,,,17.965752227817102
nlc_summer_2022,ESPORTSTMNT03:2799356,200,0,2.8194444444444446,2.0211267605633805,1.76,2.3633333333333333,3.15,4.3782383419689115,,,,,,,,,,,,,,,,,,,16.49214288031007
nlc_summer_2022,ESPORTSTMNT03:2893474,200,1,0.0,2.3653846153846154,1.1666666666666667,1.57,2.756666666666667,2.9033333333333333,2.9233333333333333,2.5,2.515,4.105263157894737,,,,,,,,,,,,,,,22.80564777327935
nlc_summer_2022,ESPORTSTMNT03:2893474,100,0,0.0,3.6298076923076925,1.7533333333333334,2.35,3.3733333333333335,3.7866666666666666,3.4966666666666666,3.773913043478261,3.725,5.0,,,,,,,,,,,,,,,30.888720735785952
nlc_summer_2022,ESPORTSTMNT01:2964908,200,1,2.3333333333333335,3.183333333333333,2.013333333333333,2.1931818181818183,3.1566666666666667,3.8866666666666667,2.9833333333333334,2.85,2.9520958083832336,,,,,,,,,,,,,,,,25.55194429323172
nlc_summer_2022,ESPORTSTMNT01:2964908,100,0,0.0,2.296666666666667,2.32,2.7045454545454546,2.7,2.9233333333333333,3.736666666666667,2.99,3.8323353293413174,,,,,,,,,,,,,,,,23.50354745055344
nlc_summer_2022,ESPORTSTMNT02:2882302,100,1,2.2905405405405403,2.1666666666666665,2.6766666666666667,3.1966666666666668,3.69,4.78,5.36734693877551,,,,,,,,,,,,,,,,,,24.16788747931605
nlc_summer_2022,ESPORTSTMNT02:2882302,200,0,3.6486486486486487,1.6433333333333333,2.546666666666667,3.3,3.4166666666666665,4.3566666666666665,4.653061224489796,,,,,,,,,,,,,,,,,,23.565043206471778
nlc_summer_2022,ESPORTSTMNT02:2883730,200,1,6.05,3.6166666666666667,2.68,3.1133333333333333,2.82,3.96,3.9033333333333333,3.1366666666666667,5.464788732394366,,,,,,,,,,,,,,,,34.74478873239436
nlc_summer_2022,ESPORTSTMNT02:2883730,100,0,0.8,2.703333333333333,2.5033333333333334,2.6,3.5233333333333334,3.6666666666666665,2.953333333333333,3.88,4.866197183098592,,,,,,,,,,,,,,,,27.49619718309859
nlc_summer_2022,ESPORTSTMNT03:2799451,200,1,2.6310160427807485,2.1666666666666665,3.026666666666667,2.3433333333333333,3.43,3.5166666666666666,3.94,4.1866666666666665,4.253333333333333,0.9230769230769231,,,,,,,,,,,,,,,30.417426299191007
nlc_summer_2022,ESPORTSTMNT03:2799451,100,0,1.9197860962566844,2.05,2.0966666666666667,2.6633333333333336,3.06,3.8533333333333335,4.693333333333333,4.17,3.6233333333333335,1.8461538461538463,,,,,,,,,,,,,,,29.975939942410534
nlc_summer_2022,ESPORTSTMNT03:2930658,200,1,5.190476190476191,2.3533333333333335,1.52,1.4766666666666666,2.3266666666666667,4.553333333333334,3.03,4.596666666666667,4.933333333333334,,,,,,,,,,,,,,,,29.980476190476192
nlc_summer_2022,ESPORTSTMNT03:2930658,100,0,3.5714285714285716,1.7933333333333332,2.8433333333333333,2.01,2.56,3.5,4.113333333333333,3.63,5.633333333333334,,,,,,,,,,,,,,,,29.654761904761905
nlc_summer_2022,ESPORTSTMNT03:2930669,100,1,3.6666666666666665,2.3333333333333335,1.84,1.8866666666666667,3.183333333333333,5.016666666666667,4.497959183673469,,,,,,,,,,,,,,,,,,22.424625850340135
nlc_summer_2022,ESPORTSTMNT03:2930669,200,0,5.619047619047619,2.0633333333333335,1.66,1.6066666666666667,3.7733333333333334,4.486666666666666,4.2122448979591836,,,,,,,,,,,,,,,,,,23.4212925170068
nlc_summer_2022,ESPORTSTMNT03:2930674,100,1,2.5039370078740157,1.7766666666666666,2.53,3.013333333333333,3.11,3.5547703180212014,3.316666666666667,4.39,4.25,,,,,,,,,,,,,,,,28.445373992561883
nlc_summer_2022,ESPORTSTMNT03:2930674,200,0,2.37007874015748,1.9033333333333333,3.0233333333333334,2.9266666666666667,3.0533333333333332,3.6007067137809186,3.6133333333333333,4.246666666666667,6.485294117647059,,,,,,,,,,,,,,,,31.22274623825212
nlc_summer_2022,ESPORTSTMNT03:2930677,200,1,1.7625570776255708,1.806020066889632,2.9368770764119603,3.076923076923077,3.0853658536585367,3.76,3.1818181818181817,,,,,,,,,,,,,,,,,,19.60956133332696
nlc_summer_2022,ESPORTSTMNT03:2930677,100,0,2.34703196347032,2.1137123745819397,2.9069767441860463,2.8896321070234112,3.1158536585365852,3.4633333333333334,1.9545454545454546,,,,,,,,,,,,,,,,,,18.79108563567709
nlc_summer_2022,ESPORTSTMNT03:2930680,100,1,2.943877551020408,2.37,2.38,2.4466666666666668,3.2635658914728682,4.969879518072289,4.04093567251462,,,,,,,,,,,,,,,,,,22.41492529974685
nlc_summer_2022,ESPORTSTMNT03:2930680,200,0,3.2193877551020407,2.046666666666667,2.3733333333333335,2.5233333333333334,3.4031007751937983,4.475903614457831,2.1403508771929824,,,,,,,,,,,,,,,,,,20.182076355279985
nlc_summer_2022,ESPORTSTMNT03:2885590,100,1,2.7438423645320196,2.34,2.0833333333333335,2.75,2.783333333333333,4.756666666666667,5.757009345794392,,,,,,,,,,,,,,,,,,23.214185043659747
nlc_summer_2022,ESPORTSTMNT03:2885590,200,0,2.4876847290640396,1.9333333333333333,2.24,3.5166666666666666,3.0033333333333334,4.156666666666666,4.140186915887851,,,,,,,,,,,,,,,,,,21.47787164495189
nlc_summer_2022,ESPORTSTMNT03:2885605,200,1,5.25,2.9710743801652892,1.3866666666666667,2.966666666666667,2.7266666666666666,3.25,3.73,3.32,3.73,3.9215686274509802,,,,,,,,,,,,,,,33.25264300761627
nlc_summer_2022,ESPORTSTMNT03:2885605,100,0,0.875,2.3512396694214877,2.526666666666667,2.1466666666666665,2.1766666666666667,2.8366666666666664,3.6266666666666665,4.623333333333333,4.476666666666667,6.803921568627451,,,,,,,,,,,,,,,32.44349457138227
nlc_summer_2022,ESPORTSTMNT03:2885619,100,1,2.371287128712871,2.3266666666666667,1.9466666666666668,3.16,4.013333333333334,3.466666666666667,4.843333333333334,4.21,3.92,4.358974358974359,,,,,,,,,,,,,,,34.6169281543539
nlc_summer_2022,ESPORTSTMNT03:2885619,200,0,2.4356435643564356,2.2666666666666666,1.8766666666666667,2.203333333333333,3.033333333333333,4.226666666666667,4.1433333333333335,3.6466666666666665,5.426666666666667,5.0256410256410255,,,,,,,,,,,,,,,34.28461792333079
nlc_summer_2022,ESPORTSTMNT03:2885628,200,1,4.545454545454546,2.3766666666666665,2.39,2.4033333333333333,2.723333333333333,3.1466666666666665,4.401234567901234,,,,,,,,,,,,,,,,,,21.98668911335578
nlc_summer_2022,ESPORTSTMNT03:2885628,100,0,1.5151515151515151,2.283333333333333,2.61,2.7333333333333334,2.4233333333333333,3.6866666666666665,2.7777777777777777,,,,,,,,,,,,,,,,,,18.02959595959596
nlc_summer_2022,ESPORTSTMNT03:2896038,200,1,0.0,2.388111888111888,1.8166666666666667,2.316666666666667,2.9833333333333334,3.15,3.67,4.323333333333333,5.344827586206897,,,,,,,,,,,,,,,,25.992939474318785
nlc_summer_2022,ESPORTSTMNT03:2896038,100,0,0.0,2.3916083916083917,1.9333333333333333,2.84,3.27,3.69,3.29,3.506666666666667,4.2155172413793105,,,,,,,,,,,,,,,,25.1371256329877
nlc_summer_2022,ESPORTSTMNT03:2896060,100,1,0.0,2.19,2.4833333333333334,2.35,2.776666666666667,2.3366666666666664,3.25,3.5833333333333335,3.689655172413793,,,,,,,,,,,,,,,,22.659655172413792
nlc_summer_2022,ESPORTSTMNT03:2896060,200,0,3.5,1.9666666666666666,2.1666666666666665,1.7633333333333334,1.9366666666666668,2.81,3.26,4.33,4.0,,,,,,,,,,,,,,,,25.733333333333334
nlc_summer_2022,ESPORTSTMNT03:2896069,100,1,2.8082901554404147,2.3366666666666664,2.75,2.74,3.0833333333333335,4.166666666666667,3.49,4.203333333333333,4.2894736842105265,,,,,,,,,,,,,,,,29.86776383965094
nlc_summer_2022,ESPORTSTMNT03:2896069,200,0,3.1917098445595853,1.6433333333333333,2.3866666666666667,2.8866666666666667,3.6866666666666665,3.276666666666667,3.9133333333333336,3.69,4.057017543859649,,,,,,,,,,,,,,,,28.732060721752568
nlc_summer_2022,ESPORTSTMNT03:2930846,100,1,2.9219330855018586,1.91,2.8533333333333335,2.3766666666666665,3.5566666666666666,3.0166666666666666,3.9170731707317072,,,,,,,,,,,,,,,,,,20.5523395895669
nlc_summer_2022,ESPORTSTMNT03:2930846,200,0,2.5055762081784385,1.9766666666666666,2.513333333333333,2.506666666666667,3.966666666666667,3.33,3.4,,,,,,,,,,,,,,,,,,20.19890954151177
nlc_summer_2022,ESPORTSTMNT03:2930855,200,1,2.752808988764045,1.8033333333333332,2.5866666666666664,3.1733333333333333,4.16,3.1933333333333334,4.5608108108108105,,,,,,,,,,,,,,,,,,22.23028646624152
nlc_summer_2022,ESPORTSTMNT03:2930855,100,0,3.7191011235955056,1.9466666666666668,2.25,2.92,3.0766666666666667,4.023333333333333,4.216216216216216,,,,,,,,,,,,,,,,,,22.151984006478386
nlc_summer_2022,ESPORTSTMNT03:2930862,200,1,4.6909090909090905,2.1633333333333336,1.7633333333333334,1.9766666666666666,3.9066666666666667,3.7866666666666666,3.8626609442060085,,,,,,,,,,,,,,,,,,22.150236701781765
nlc_summer_2022,ESPORTSTMNT03:2930862,100,0,2.909090909090909,2.5366666666666666,2.6166666666666667,2.0933333333333333,2.78,2.8533333333333335,3.9914163090128754,,,,,,,,,,,,,,,,,,19.780507218103786
nlc_summer_2022,ESPORTSTMNT03:2931135,200,1,3.9056603773584904,2.1133333333333333,2.3,2.5,3.53,3.6466666666666665,3.1966666666666668,3.664705882352941,,,,,,,,,,,,,,,,,24.857032926378096
nlc_summer_2022,ESPORTSTMNT03:2931135,100,0,1.7672955974842768,1.7833333333333334,2.29,2.03,3.223333333333333,3.4,4.306666666666667,3.0058823529411764,,,,,,,,,,,,,,,,,21.806511283758788
nlc_summer_2022,ESPORTSTMNT03:2931142,100,1,4.37719298245614,1.89,2.3666666666666667,3.5966666666666667,3.993333333333333,3.32,4.549668874172186,,,,,,,,,,,,,,,,,,24.093528523294992
nlc_summer_2022,ESPORTSTMNT03:2931142,200,0,4.298245614035087,1.96,2.453333333333333,3.4033333333333333,2.9833333333333334,3.6633333333333336,3.2781456953642385,,,,,,,,,,,,,,,,,,22.039724642732658
nlc_summer_2022,ESPORTSTMNT03:2931150,100,1,2.3167701863354035,2.236666666666667,2.3133333333333335,2.5933333333333333,2.94,3.3066666666666666,4.8,,,,,,,,,,,,,,,,,,20.5067701863354
nlc_summer_2022,ESPORTSTMNT03:2931150,200,0,3.012422360248447,2.7733333333333334,2.506666666666667,2.3666666666666667,3.35,3.8966666666666665,6.0,,,,,,,,,,,,,,,,,,23.90575569358178
nlc_summer_2022,ESPORTSTMNT03:2921414,100,1,0.0,5.018518518518518,2.5927835051546393,2.2449664429530203,2.5733333333333333,3.2133333333333334,3.8966666666666665,3.757085020242915,,,,,,,,,,,,,,,,,23.296686820202424
nlc_summer_2022,ESPORTSTMNT03:2921414,200,0,3.5,4.611111111111111,2.3711340206185567,2.3187919463087248,2.2866666666666666,2.8266666666666667,3.6666666666666665,3.591093117408907,,,,,,,,,,,,,,,,,25.172130195447302
nlc_summer_2022,ESPORTSTMNT03:2921423,100,1,1.82,1.2966666666666666,1.8466666666666667,3.236666666666667,4.163333333333333,4.243333333333333,3.026666666666667,4.28,2.6153846153846154,,,,,,,,,,,,,,,,26.52871794871795
nlc_summer_2022,ESPORTSTMNT03:2921423,200,0,1.82,2.13,2.453333333333333,3.62,3.2266666666666666,3.5766666666666667,2.8733333333333335,4.386666666666667,8.846153846153847,,,,,,,,,,,,,,,,32.93282051282051
nlc_summer_2022,ESPORTSTMNT03:2921426,200,1,3.5,1.89272030651341,2.1566666666666667,2.7533333333333334,3.7866666666666666,3.56,3.9266666666666667,4.226190476190476,,,,,,,,,,,,,,,,,25.802244116037222
nlc_summer_2022,ESPORTSTMNT03:2921426,100,0,0.0,2.3869731800766285,2.43,2.3066666666666666,2.7533333333333334,3.0033333333333334,3.6233333333333335,4.059523809523809,,,,,,,,,,,,,,,,,20.563163656267108
nlc_summer_2022,ESPORTSTMNT03:2921428,100,1,2.4558823529411766,2.03,2.43,2.93,3.7133333333333334,3.57,4.28,5.0588235294117645,,,,,,,,,,,,,,,,,26.468039215686275
nlc_summer_2022,ESPORTSTMNT03:2921428,200,0,3.4411764705882355,2.1033333333333335,3.203333333333333,1.9633333333333334,3.0966666666666667,3.066666666666667,3.7866666666666666,5.705882352941177,,,,,,,,,,,,,,,,,26.367058823529412
nlc_summer_2022,ESPORTSTMNT03:2921430,200,1,3.630434782608696,1.6311111111111112,1.5679012345679013,2.17,3.0166666666666666,2.43,3.9924528301886792,,,,,,,,,,,,,,,,,,18.438566625143054
nlc_summer_2022,ESPORTSTMNT03:2921430,100,0,2.8550724637681157,2.2133333333333334,0.9876543209876543,1.98,3.27,3.776666666666667,3.8566037735849057,,,,,,,,,,,,,,,,,,18.939330558340675
lcl_spring_2021,ESPORTSTMNT03:1760728,100,1,1.53125,2.0719178082191783,2.5529010238907848,3.385665529010239,3.0170648464163823,3.9215017064846416,4.531914893617022,,,,,,,,,,,,,,,,,,21.012215807638245
lcl_spring_2021,ESPORTSTMNT03:1760728,200,0,4.59375,2.643835616438356,1.8771331058020477,1.7030716723549488,2.324232081911263,3.614334470989761,5.178723404255319,,,,,,,,,,,,,,,,,,21.935080351751694
lcl_spring_2021,ESPORTSTMNT03:1755269,200,1,0.0,2.263959390862944,1.606164383561644,2.6860068259385668,2.887372013651877,3.303754266211604,3.8976109215017063,4.590443686006826,5.255952380952381,,,,,,,,,,,,,,,,26.491263868687547
lcl_spring_2021,ESPORTSTMNT03:1755269,100,0,0.0,2.5228426395939088,1.9109589041095891,1.8805460750853242,2.474402730375427,4.32764505119454,4.460750853242321,4.030716723549488,4.678571428571429,,,,,,,,,,,,,,,,26.286434405722026
lcl_spring_2021,ESPORTSTMNT01:1890401,200,1,0.0,3.1774891774891776,2.068259385665529,2.156996587030717,3.569965870307167,3.2764505119453924,3.532423208191126,4.380952380952381,,,,,,,,,,,,,,,,,22.162537121581494
lcl_spring_2021,ESPORTSTMNT01:1890401,100,0,0.0,2.4155844155844157,2.3890784982935154,2.7542662116040955,2.839590443686007,3.4334470989761092,3.6928327645051193,5.809523809523809,,,,,,,,,,,,,,,,,23.334323242173074
lcl_spring_2021,ESPORTSTMNT01:1894463,200,1,2.409090909090909,1.764505119453925,2.0170648464163823,2.404109589041096,3.4368600682593855,4.5,,,,,,,,,,,,,,,,,,,16.531630532261698
lcl_spring_2021,ESPORTSTMNT01:1894463,100,0,2.4393939393939394,2.0,3.051194539249147,1.9828767123287672,3.2764505119453924,3.1129032258064515,,,,,,,,,,,,,,,,,,,15.862818928723698
lcl_spring_2021,ESPORTSTMNT03:1754777,100,1,3.1363636363636362,2.6594202898550723,1.918088737201365,2.460750853242321,2.7705479452054793,3.63481228668942,4.275132275132275,,,,,,,,,,,,,,,,,,20.85511602368957
lcl_spring_2021,ESPORTSTMNT03:1754777,200,0,6.909090909090909,2.5760869565217392,2.5187713310580206,2.5426621160409555,3.1404109589041096,3.3139931740614332,5.64021164021164,,,,,,,,,,,,,,,,,,26.641227085888808
lcl_spring_2021,ESPORTSTMNT03:1761080,100,1,2.772277227722772,1.8361774744027304,2.2013651877133107,2.1774744027303754,3.1808873720136517,3.728643216080402,,,,,,,,,,,,,,,,,,,15.896824880663242
lcl_spring_2021,ESPORTSTMNT03:1761080,200,0,2.801980198019802,1.9078498293515358,2.262798634812287,2.7849829351535837,2.645051194539249,4.155778894472362,,,,,,,,,,,,,,,,,,,16.558441686348818
lcl_spring_2021,ESPORTSTMNT06:1580308,100,1,0.0,5.428571428571429,2.362962962962963,2.308219178082192,3.484641638225256,2.7610921501706485,3.255972696245734,3.573529411764706,4.0,,,,,,,,,,,,,,,,27.17498946602293
lcl_spring_2021,ESPORTSTMNT06:1580308,200,0,0.0,5.928571428571429,2.0925925925925926,1.7602739726027397,2.368600682593857,2.3890784982935154,2.7918088737201363,3.676470588235294,6.0,,,,,,,,,,,,,,,,27.007396636609563
lcl_spring_2021,ESPORTSTMNT04:1610057,200,1,2.9345794392523366,1.3242320819112627,1.976109215017065,2.368600682593857,2.3527397260273974,3.4402730375426622,3.4436860068259385,2.9215017064846416,5.223880597014926,,,,,,,,,,,,,,,,25.985602492670083
lcl_spring_2021,ESPORTSTMNT04:1610057,100,0,2.2616822429906542,2.303754266211604,2.2832764505119454,2.21160409556314,2.8904109589041096,3.4436860068259385,3.651877133105802,3.7474402730375425,5.1940298507462686,,,,,,,,,,,,,,,,27.987761277897008
lcl_spring_2021,ESPORTSTMNT04:1530561,100,1,1.9097222222222223,2.7133105802047783,2.3993174061433447,2.150170648464164,2.0513698630136985,2.3003412969283277,3.8293515358361776,4.457399103139013,,,,,,,,,,,,,,,,,21.81098265595173
lcl_spring_2021,ESPORTSTMNT04:1530561,200,0,3.0347222222222223,2.546075085324232,2.2218430034129693,1.7918088737201365,2.339041095890411,3.112627986348123,3.3447098976109215,5.031390134529148,,,,,,,,,,,,,,,,,23.422218299058162
lcl_spring_2021,ESPORTSTMNT06:1570920,200,1,3.8518518518518516,1.6996587030716723,3.273037542662116,2.720136518771331,3.2150170648464163,3.9315068493150687,5.225255972696246,6.102564102564102,,,,,,,,,,,,,,,,,30.019028605778804
lcl_spring_2021,ESPORTSTMNT06:1570920,100,0,2.2685185185185186,2.0273037542662116,2.2013651877133107,3.2901023890784984,3.4880546075085324,4.157534246575342,4.037542662116041,5.923076923076923,,,,,,,,,,,,,,,,,27.39349828885338
lcl_spring_2021,ESPORTSTMNT06:1570963,200,1,2.608510638297872,2.0273037542662116,1.9419795221843004,2.7645051194539247,2.948805460750853,3.6027397260273974,3.3472222222222223,,,,,,,,,,,,,,,,,,19.241066443202783
lcl_spring_2021,ESPORTSTMNT06:1570963,100,0,1.897872340425532,1.89419795221843,2.508532423208191,2.054607508532423,2.4402730375426622,4.075342465753424,4.125,,,,,,,,,,,,,,,,,,18.99582572768066
lcl_spring_2021,ESPORTSTMNT06:1570398,100,1,2.0,2.160409556313993,3.5051194539249146,2.537671232876712,2.7781569965870307,3.522184300341297,3.6723549488054608,4.201365187713311,4.915966386554622,,,,,,,,,,,,,,,,29.29322806311734
lcl_spring_2021,ESPORTSTMNT06:1570398,200,0,4.0,1.5870307167235496,3.1194539249146755,2.2465753424657535,2.6655290102389078,3.2525597269624575,4.563139931740614,4.4709897610921505,5.151260504201681,,,,,,,,,,,,,,,,31.05653891833979
lcl_spring_2021,ESPORTSTMNT06:1570933,200,1,3.9696969696969697,2.0170648464163823,2.907849829351536,2.425531914893617,2.5531914893617023,2.9726962457337884,2.68259385665529,3.9829351535836177,4.511961722488039,,,,,,,,,,,,,,,,28.023522028180945
lcl_spring_2021,ESPORTSTMNT06:1570933,100,0,1.9545454545454546,2.1706484641638224,2.4368600682593855,2.5691489361702127,2.5106382978723403,2.802047781569966,2.7781569965870307,3.6075085324232083,4.636363636363637,,,,,,,,,,,,,,,,25.465918167955056
lcl_spring_2021,ESPORTSTMNT06:1580945,100,1,2.4285714285714284,2.262798634812287,3.1301369863013697,2.25938566552901,3.1262798634812285,3.2354948805460753,3.9795221843003414,4.25,4.436893203883495,,,,,,,,,,,,,,,,29.10908284742524
lcl_spring_2021,ESPORTSTMNT06:1580945,200,0,3.382857142857143,1.8361774744027304,3.030821917808219,2.7849829351535837,3.9761092150170647,4.1160409556314,4.2320819112627985,4.082191780821918,4.844660194174757,,,,,,,,,,,,,,,,32.28592352712962
lcl_spring_2021,ESPORTSTMNT04:1610063,200,1,2.3591160220994474,1.5392491467576792,2.197952218430034,4.402730375426621,2.34,5.208333333333333,3.7645051194539247,3.3664383561643834,4.361774744027303,3.110497237569061,,,,,,,,,,,,,,,32.65059655326179
lcl_spring_2021,ESPORTSTMNT04:1610063,100,0,2.8784530386740332,2.324232081911263,3.36518771331058,3.4129692832764507,2.612,3.0,4.464163822525597,4.236301369863014,4.546075085324232,4.486187845303867,,,,,,,,,,,,,,,35.32557024018904
lcl_spring_2021,ESPORTSTMNT04:1530511,200,1,2.678733031674208,2.1194539249146755,2.3515358361774745,2.6404109589041096,3.044368600682594,2.986348122866894,3.901023890784983,3.6552901023890785,4.633962264150943,,,,,,,,,,,,,,,,28.01112673254496
lcl_spring_2021,ESPORTSTMNT04:1530511,100,0,1.9547511312217194,2.2832764505119454,2.273037542662116,2.3184931506849313,2.3003412969283277,3.061433447098976,3.1945392491467577,3.474402730375427,3.547169811320755,,,,,,,,,,,,,,,,24.40744480995096
