tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
pcs_summer_2023,ESPORTSTMNT02:3222338,200,1,2.9741379310344827,2.21,2.0866666666666664,2.1966666666666668,3.18,3.8333333333333335,3.45,4.056666666666667,4.089655172413793,,,,,,,,,,,,,,,,28.077126436781604
pcs_summer_2023,ESPORTSTMNT02:3222338,100,0,1.75,1.8333333333333333,3.3366666666666664,2.9366666666666665,3.55,3.4466666666666668,3.6033333333333335,4.176666666666667,5.427586206896552,,,,,,,,,,,,,,,,30.060919540229882
pcs_summer_2023,ESPORTSTMNT03:3200575,100,1,1.7745901639344261,1.87,1.7866666666666666,2.9066666666666667,3.046666666666667,4.5361216730038025,,,,,,,,,,,,,,,,,,,15.920711836938228
pcs_summer_2023,ESPORTSTMNT03:3200575,200,0,2.627049180327869,2.27,1.86,3.64,3.6166666666666667,3.5247148288973382,,,,,,,,,,,,,,,,,,,17.538430675891874
pcs_summer_2023,ESPORTSTMNT02:3222448,100,1,2.2777777777777777,1.6966666666666668,1.7966666666666666,1.8933333333333333,2.86,3.37,3.3966666666666665,3.58,4.865384615384615,,,,,,,,,,,,,,,,25.736495726495725
pcs_summer_2023,ESPORTSTMNT02:3222448,200,0,6.111111111111111,1.61,2.026666666666667,2.1233333333333335,3.6066666666666665,3.3833333333333333,3.8566666666666665,3.42,4.961538461538462,,,,,,,,,,,,,,,,31.099316239316238
pcs_summer_2023,ESPORTSTMNT02:3221968,200,1,4.925,1.9537037037037037,2.0933333333333333,1.74,2.33,3.7829457364341086,,,,,,,,,,,,,,,,,,,16.824982773471145
pcs_summer_2023,ESPORTSTMNT02:3221968,100,0,3.2,2.185185185185185,2.3366666666666664,2.27,2.6066666666666665,3.74031007751938,,,,,,,,,,,,,,,,,,,16.338828596037896
pcs_summer_2023,ESPORTSTMNT03:3196988,100,1,4.434782608695652,1.9766666666666666,2.533333333333333,2.84,3.53,3.4266666666666667,4.056666666666667,3.3566666666666665,4.788235294117647,,,,,,,,,,,,,,,,30.9430179028133
pcs_summer_2023,ESPORTSTMNT03:3196988,200,0,5.217391304347826,2.11,2.1033333333333335,2.006666666666667,3.2066666666666666,3.5933333333333333,3.6033333333333335,3.9033333333333333,3.3176470588235296,,,,,,,,,,,,,,,,29.061705029838024
pcs_summer_2023,ESPORTSTMNT03:3200454,200,1,2.5093167701863353,2.09,2.1466666666666665,2.32,2.6666666666666665,4.459016393442623,,,,,,,,,,,,,,,,,,,16.19166649696229
pcs_summer_2023,ESPORTSTMNT03:3200454,100,0,1.968944099378882,2.243333333333333,2.2133333333333334,2.35,2.5866666666666664,2.639344262295082,,,,,,,,,,,,,,,,,,,14.001621695007294
pcs_summer_2023,ESPORTSTMNT03:3198171,100,1,3.1451612903225805,2.6033333333333335,3.0833333333333335,2.1533333333333333,2.0866666666666664,3.1066666666666665,4.571428571428571,,,,,,,,,,,,,,,,,,20.749923195084484
pcs_summer_2023,ESPORTSTMNT03:3198171,200,0,2.8548387096774195,2.006666666666667,2.11,2.736666666666667,2.8433333333333333,3.7266666666666666,4.316326530612245,,,,,,,,,,,,,,,,,,20.594498573622996
pcs_summer_2023,ESPORTSTMNT03:3197985,100,1,2.9646017699115044,2.533333333333333,2.6766666666666667,2.48,2.7466666666666666,3.99,5.005917159763314,,,,,,,,,,,,,,,,,,22.397185596341487
pcs_summer_2023,ESPORTSTMNT03:3197985,200,0,3.15929203539823,1.9533333333333334,2.433333333333333,2.3933333333333335,2.6433333333333335,3.69,3.6094674556213016,,,,,,,,,,,,,,,,,,19.882092824352867
pcs_summer_2023,ESPORTSTMNT02:3222453,100,1,2.88,2.1,2.816666666666667,2.3333333333333335,1.85,2.6666666666666665,3.736666666666667,3.5233333333333334,3.7555555555555555,,,,,,,,,,,,,,,,25.662222222222223
pcs_summer_2023,ESPORTSTMNT02:3222453,200,0,4.34,0.64,1.5,1.7,2.066666666666667,2.8266666666666667,3.5633333333333335,3.55,4.140740740740741,,,,,,,,,,,,,,,,24.327407407407406
pcs_summer_2023,ESPORTSTMNT02:3220953,100,1,4.628099173553719,2.7933333333333334,2.776666666666667,2.4366666666666665,3.47,3.640625,,,,,,,,,,,,,,,,,,,19.745390840220384
pcs_summer_2023,ESPORTSTMNT02:3220953,200,0,3.024793388429752,2.31,2.6566666666666667,2.7666666666666666,3.046666666666667,3.5859375,,,,,,,,,,,,,,,,,,,17.39073088842975
pcs_summer_2023,ESPORTSTMNT03:3199224,100,1,2.4893617021276597,2.3333333333333335,1.79,2.33,3.47,3.7783251231527095,,,,,,,,,,,,,,,,,,,16.191020158613703
pcs_summer_2023,ESPORTSTMNT03:3199224,200,0,5.170212765957447,2.4233333333333333,2.2866666666666666,2.006666666666667,3.716666666666667,3.773399014778325,,,,,,,,,,,,,,,,,,,19.376945114069105
pcs_summer_2023,ESPORTSTMNT03:3199143,200,1,3.556291390728477,2.5733333333333333,2.526666666666667,3.1366666666666667,3.203333333333333,3.3166023166023164,,,,,,,,,,,,,,,,,,,18.312893707330794
pcs_summer_2023,ESPORTSTMNT03:3199143,100,0,1.9801324503311257,2.4966666666666666,2.48,2.4,3.0833333333333335,4.1505791505791505,,,,,,,,,,,,,,,,,,,16.59071160091028
pcs_summer_2023,ESPORTSTMNT03:3197994,100,1,2.718232044198895,2.552941176470588,2.53,2.6366666666666667,4.641148325358851,,,,,,,,,,,,,,,,,,,,15.078988212695002
pcs_summer_2023,ESPORTSTMNT03:3197994,200,0,2.7679558011049723,1.7568627450980392,1.78,2.1966666666666668,3.7033492822966507,,,,,,,,,,,,,,,,,,,,12.20483449516633
pcs_summer_2023,ESPORTSTMNT03:3198513,200,1,3.1842105263157894,1.6966666666666668,2.203333333333333,1.91,4.53,3.18,5.067415730337078,,,,,,,,,,,,,,,,,,21.77162625665287
pcs_summer_2023,ESPORTSTMNT03:3198513,100,0,2.3508771929824563,2.1233333333333335,2.1633333333333336,2.12,2.79,2.3366666666666664,2.741573033707865,,,,,,,,,,,,,,,,,,16.625783560023656
pcs_summer_2023,ESPORTSTMNT03:3200445,200,1,4.304635761589404,1.9866666666666666,1.96,1.2866666666666666,3.3524590163934427,,,,,,,,,,,,,,,,,,,,12.890428111316181
pcs_summer_2023,ESPORTSTMNT03:3200445,100,0,2.5496688741721854,2.1433333333333335,2.0366666666666666,2.4033333333333333,3.3688524590163933,,,,,,,,,,,,,,,,,,,,12.501854666521913
pcs_summer_2023,ESPORTSTMNT03:3200532,200,1,3.5,2.7466666666666666,2.4233333333333333,2.7933333333333334,3.18,3.0433333333333334,3.8033333333333332,4.266932270916334,,,,,,,,,,,,,,,,,25.756932270916337
pcs_summer_2023,ESPORTSTMNT03:3200532,100,0,0.0,2.1633333333333336,1.9933333333333334,2.776666666666667,2.43,2.4033333333333333,2.6,4.00796812749004,,,,,,,,,,,,,,,,,18.374634794156705
pcs_summer_2023,ESPORTSTMNT02:3221969,100,1,0.0,1.498220640569395,1.4266666666666667,2.3933333333333335,3.3366666666666664,4.265560165975104,,,,,,,,,,,,,,,,,,,12.920447473211166
pcs_summer_2023,ESPORTSTMNT02:3221969,200,0,0.0,1.7153024911032029,2.0833333333333335,2.52,2.6733333333333333,3.4979253112033195,,,,,,,,,,,,,,,,,,,12.489894468973189
pcs_summer_2023,ESPORTSTMNT03:3198592,200,1,3.319277108433735,1.66,1.4933333333333334,2.83,2.8266666666666667,4.36,4.216216216216216,,,,,,,,,,,,,,,,,,20.70549332464995
pcs_summer_2023,ESPORTSTMNT03:3198592,100,0,2.3373493975903616,2.1633333333333336,1.5866666666666667,2.9833333333333334,3.4166666666666665,3.53,3.369369369369369,,,,,,,,,,,,,,,,,,19.38671876695973
pcs_summer_2023,ESPORTSTMNT03:3199241,200,1,2.815028901734104,2.2066666666666666,2.1033333333333335,2.263333333333333,3.14,3.1933333333333334,3.65,3.3733333333333335,5.975609756097561,,,,,,,,,,,,,,,,28.720638657831667
pcs_summer_2023,ESPORTSTMNT03:3199241,100,0,2.1271676300578033,2.48,2.506666666666667,3.2733333333333334,2.96,3.1033333333333335,3.5766666666666667,3.9133333333333336,4.097560975609756,,,,,,,,,,,,,,,,28.038061939000894
pcs_summer_2023,ESPORTSTMNT03:3200436,200,1,3.888888888888889,1.9233333333333333,2.316666666666667,2.45,4.43,4.734567901234568,,,,,,,,,,,,,,,,,,,19.74345679012346
pcs_summer_2023,ESPORTSTMNT03:3200436,100,0,2.0617283950617282,2.9033333333333333,2.69,2.0866666666666664,2.47,2.919753086419753,,,,,,,,,,,,,,,,,,,15.131481481481481
pcs_summer_2023,ESPORTSTMNT03:3200621,100,1,3.207547169811321,2.506666666666667,2.6133333333333333,2.743333333333333,3.3333333333333335,3.02,3.9133333333333336,3.877551020408163,,,,,,,,,,,,,,,,,25.215098190219486
pcs_summer_2023,ESPORTSTMNT03:3200621,200,0,2.1320754716981134,2.0033333333333334,2.74,2.21,2.6166666666666667,2.4166666666666665,3.3933333333333335,5.673469387755102,,,,,,,,,,,,,,,,,23.185544859453216
hitpoint_masters_summer_2023,ESPORTSTMNT01:3389617,200,1,4.327586206896552,2.3133333333333335,1.7766666666666666,2.1533333333333333,3.6,3.02,3.6933333333333334,3.8085106382978724,,,,,,,,,,,,,,,,,24.69276351186109
hitpoint_masters_summer_2023,ESPORTSTMNT01:3389617,100,0,4.741379310344827,2.486666666666667,1.94,2.3733333333333335,3.13,3.66,4.493333333333333,7.042553191489362,,,,,,,,,,,,,,,,,29.86726583516752
hitpoint_masters_summer_2023,ESPORTSTMNT01:3370706,100,1,0.0,1.583050847457627,1.12,1.4433333333333334,1.86,2.56,3.4,,,,,,,,,,,,,,,,,,11.96638418079096
hitpoint_masters_summer_2023,ESPORTSTMNT01:3370706,200,0,0.0,2.1898305084745764,2.5033333333333334,1.9733333333333334,3.986666666666667,3.5166666666666666,1.6285714285714286,,,,,,,,,,,,,,,,,,15.798401937046004
hitpoint_masters_summer_2023,ESPORTSTMNT01:3378234,200,1,3.4473684210526314,2.4046822742474916,2.3156146179401995,3.5217391304347827,3.7133333333333334,3.97,4.6112956810631225,4.10091743119266,,,,,,,,,,,,,,,,,28.08495088926422
hitpoint_masters_summer_2023,ESPORTSTMNT01:3378234,100,0,1.2850877192982457,1.100334448160535,0.6511627906976745,1.9331103678929766,2.493333333333333,2.3,2.3687707641196014,1.385321100917431,,,,,,,,,,,,,,,,,13.517120524419798
hitpoint_masters_summer_2023,ESPORTSTMNT01:3385641,100,1,2.422222222222222,1.57,1.6054421768707483,1.7033333333333334,2.5,2.9066666666666667,3.456140350877193,4.631229235880399,,,,,,,,,,,,,,,,,20.79503398585056
hitpoint_masters_summer_2023,ESPORTSTMNT01:3385641,200,0,3.511111111111111,1.5066666666666666,1.2380952380952381,1.78,2.140625,1.7033333333333334,2.0526315789473686,2.083056478405316,,,,,,,,,,,,,,,,,16.015519406559033
hitpoint_masters_summer_2023,ESPORTSTMNT01:3383394,100,1,0.0,2.3390557939914163,2.0,1.7633333333333334,2.32,4.3954545454545455,,,,,,,,,,,,,,,,,,,12.817843672779297
hitpoint_masters_summer_2023,ESPORTSTMNT01:3383394,200,0,0.0,1.9656652360515021,1.5633333333333332,1.65,3.006666666666667,3.05,,,,,,,,,,,,,,,,,,,11.235665236051503
hitpoint_masters_summer_2023,ESPORTSTMNT03:3166415,200,1,0.0,2.4494773519163764,2.5533333333333332,2.7466666666666666,3.22,3.1333333333333333,3.77,4.762589928057554,,,,,,,,,,,,,,,,,22.635400613307265
hitpoint_masters_summer_2023,ESPORTSTMNT03:3166415,100,0,0.0,2.4982578397212545,2.066666666666667,1.7833333333333334,3.3133333333333335,3.43,3.9366666666666665,4.136690647482014,,,,,,,,,,,,,,,,,21.16494848720327
hitpoint_masters_summer_2023,ESPORTSTMNT03:3170051,200,1,3.5,2.7408906882591095,2.0366666666666666,2.6533333333333333,2.5533333333333332,4.381294964028777,,,,,,,,,,,,,,,,,,,17.865518985621218
hitpoint_masters_summer_2023,ESPORTSTMNT03:3170051,100,0,0.0,1.1700404858299596,1.1866666666666668,1.4133333333333333,2.5433333333333334,2.9424460431654675,,,,,,,,,,,,,,,,,,,9.25581986232876
hitpoint_masters_summer_2023,ESPORTSTMNT01:3382503,200,1,4.190476190476191,2.1633333333333336,1.8166666666666667,2.65,3.223333333333333,3.3866666666666667,4.990291262135922,,,,,,,,,,,,,,,,,,22.420767452612115
hitpoint_masters_summer_2023,ESPORTSTMNT01:3382503,100,0,3.4285714285714284,1.5366666666666666,2.5966666666666667,2.5033333333333334,3.4833333333333334,3.8866666666666667,5.436893203883495,,,,,,,,,,,,,,,,,,22.87213129912159
hitpoint_masters_summer_2023,ESPORTSTMNT01:3385628,100,1,3.9381443298969074,2.77,3.026666666666667,2.3033333333333332,3.0366666666666666,3.6733333333333333,3.2713178294573644,,,,,,,,,,,,,,,,,,22.01946215935427
hitpoint_masters_summer_2023,ESPORTSTMNT01:3385628,200,0,1.9278350515463918,1.8533333333333333,2.6666666666666665,3.5966666666666667,3.0966666666666667,3.5966666666666667,3.4031007751937983,,,,,,,,,,,,,,,,,,20.140935826740193
hitpoint_masters_summer_2023,ESPORTSTMNT03:3166445,200,1,0.0,2.4703389830508473,1.63,1.7166666666666666,2.526666666666667,3.3033333333333332,2.5298013245033113,,,,,,,,,,,,,,,,,,14.176806974220824
hitpoint_masters_summer_2023,ESPORTSTMNT03:3166445,100,0,0.0,2.3559322033898304,2.0033333333333334,3.03,3.28,4.01,4.728476821192053,,,,,,,,,,,,,,,,,,19.407742357915215
hitpoint_masters_summer_2023,ESPORTSTMNT01:3375469,100,1,3.8421052631578947,1.7433333333333334,2.04,3.006666666666667,3.965,,,,,,,,,,,,,,,,,,,,14.597105263157895
hitpoint_masters_summer_2023,ESPORTSTMNT01:3375469,200,0,3.1578947368421053,2.0033333333333334,1.9133333333333333,3.0433333333333334,4.115,,,,,,,,,,,,,,,,,,,,14.232894736842105
hitpoint_masters_summer_2023,ESPORTSTMNT03:3169111,100,1,0.0,2.3120805369127515,2.1766666666666667,3.0033333333333334,2.9,4.19,3.0036496350364965,,,,,,,,,,,,,,,,,,17.585730171949248
hitpoint_masters_summer_2023,ESPORTSTMNT03:3169111,200,0,0.0,2.2751677852348995,1.4133333333333333,1.7733333333333334,2.17,3.046666666666667,3.8686131386861313,,,,,,,,,,,,,,,,,,14.547114257254364
hitpoint_masters_summer_2023,ESPORTSTMNT01:3371702,100,1,2.3289473684210527,1.9833333333333334,2.2333333333333334,3.013333333333333,3.95,4.346666666666667,4.907692307692308,,,,,,,,,,,,,,,,,,22.763306342780027
hitpoint_masters_summer_2023,ESPORTSTMNT01:3371702,200,0,2.3223684210526314,1.96,2.7666666666666666,2.8233333333333333,3.2266666666666666,3.3966666666666665,4.907692307692308,,,,,,,,,,,,,,,,,,21.40339406207827
hitpoint_masters_summer_2023,ESPORTSTMNT03:3169121,200,1,2.73568281938326,2.58,2.3866666666666667,3.3066666666666666,3.8233333333333333,3.4,4.166666666666667,3.9939759036144578,,,,,,,,,,,,,,,,,26.392992056331053
hitpoint_masters_summer_2023,ESPORTSTMNT03:3169121,100,0,2.39647577092511,2.3866666666666667,2.2133333333333334,2.89,4.316666666666666,4.053333333333334,4.07,4.096385542168675,,,,,,,,,,,,,,,,,26.422861313093787
hitpoint_masters_summer_2023,ESPORTSTMNT01:3390555,200,1,4.482758620689655,2.6666666666666665,2.953333333333333,2.3933333333333335,3.3666666666666667,4.953333333333333,4.805555555555555,,,,,,,,,,,,,,,,,,25.621647509578544
hitpoint_masters_summer_2023,ESPORTSTMNT01:3390555,100,0,3.310344827586207,1.45,1.4233333333333333,1.5566666666666666,2.4433333333333334,2.1466666666666665,5.083333333333333,,,,,,,,,,,,,,,,,,17.413678160919538
hitpoint_masters_summer_2023,ESPORTSTMNT03:3165545,100,1,0.0,2.450381679389313,2.06,1.19,2.2866666666666666,3.4466019417475726,,,,,,,,,,,,,,,,,,,11.433650287803552
hitpoint_masters_summer_2023,ESPORTSTMNT03:3165545,200,0,0.0,2.648854961832061,2.21,2.1366666666666667,3.15,4.563106796116505,,,,,,,,,,,,,,,,,,,14.708628424615231
hitpoint_masters_summer_2023,ESPORTSTMNT01:3375437,100,1,3.8275862068965516,1.15,2.1866666666666665,1.2366666666666666,1.91,2.9566666666666666,3.0,,,,,,,,,,,,,,,,,,16.267586206896553
hitpoint_masters_summer_2023,ESPORTSTMNT01:3375437,200,0,5.9655172413793105,2.5,2.1966666666666668,2.43,3.3066666666666666,3.513333333333333,4.6558441558441555,,,,,,,,,,,,,,,,,,24.568028063890132
hitpoint_masters_summer_2023,ESPORTSTMNT01:3386528,200,1,3.6991150442477876,1.4333333333333333,1.9733333333333334,1.94,3.6066666666666665,3.4,4.751824817518248,,,,,,,,,,,,,,,,,,20.804273195099366
hitpoint_masters_summer_2023,ESPORTSTMNT01:3386528,100,0,1.1504424778761062,2.2466666666666666,2.4066666666666667,2.433333333333333,3.506666666666667,3.8766666666666665,3.9635036496350367,,,,,,,,,,,,,,,,,,19.58394612751114
hitpoint_masters_summer_2023,ESPORTSTMNT01:3383438,100,1,0.0,2.774907749077491,2.82,2.4833333333333334,2.6566666666666667,3.19,4.386440677966101,,,,,,,,,,,,,,,,,,18.31134842704359
hitpoint_masters_summer_2023,ESPORTSTMNT01:3383438,200,0,0.0,3.1549815498154983,2.486666666666667,2.4033333333333333,3.7733333333333334,3.53,4.033898305084746,,,,,,,,,,,,,,,,,,19.382213188233578
hitpoint_masters_summer_2023,ESPORTSTMNT01:3371626,100,1,0.0,2.437956204379562,1.8,2.51,3.993333333333333,3.8966666666666665,4.105882352941176,,,,,,,,,,,,,,,,,,18.743838557320736
hitpoint_masters_summer_2023,ESPORTSTMNT01:3371626,200,0,0.0,2.31021897810219,2.0933333333333333,2.57,3.6,3.703333333333333,4.464705882352941,,,,,,,,,,,,,,,,,,18.7415915271218
hitpoint_masters_summer_2023,ESPORTSTMNT01:3389572,200,1,4.742857142857143,2.493333333333333,3.5533333333333332,2.5833333333333335,3.533333333333333,3.3125,3.7666666666666666,4.188679245283019,,,,,,,,,,,,,,,,,28.17403638814016
hitpoint_masters_summer_2023,ESPORTSTMNT01:3389572,100,0,3.4571428571428573,1.3466666666666667,1.83,1.5633333333333332,2.5733333333333333,2.95,3.5833333333333335,4.037735849056604,,,,,,,,,,,,,,,,,21.34154537286613
hitpoint_masters_summer_2023,ESPORTSTMNT03:3165467,100,1,0.0,2.5714285714285716,2.256666666666667,2.2266666666666666,3.0233333333333334,4.38,3.58974358974359,,,,,,,,,,,,,,,,,,18.04783882783883
hitpoint_masters_summer_2023,ESPORTSTMNT03:3165467,200,0,0.0,2.17687074829932,2.74,2.3566666666666665,3.783333333333333,3.5633333333333335,4.555555555555555,,,,,,,,,,,,,,,,,,19.175759637188207
hitpoint_masters_summer_2023,ESPORTSTMNT03:3170099,200,1,0.0,2.823529411764706,2.3133333333333335,2.493333333333333,3.79,4.196666666666666,5.216666666666667,3.5,,,,,,,,,,,,,,,,,24.333529411764708
hitpoint_masters_summer_2023,ESPORTSTMNT03:3170099,100,0,0.0,2.038062283737024,1.9766666666666666,2.6033333333333335,3.3966666666666665,4.493333333333333,3.22,4.826923076923077,,,,,,,,,,,,,,,,,22.554985360660098
hitpoint_masters_summer_2023,ESPORTSTMNT01:3371582,200,1,0.0,2.956989247311828,1.9833333333333334,2.58,3.0,3.5366666666666666,3.86,4.652892561983471,,,,,,,,,,,,,,,,,22.5698818092953
hitpoint_masters_summer_2023,ESPORTSTMNT01:3371582,100,0,0.0,2.795698924731183,2.1433333333333335,2.54,2.6933333333333334,3.67,3.723333333333333,3.446280991735537,,,,,,,,,,,,,,,,,21.01197991646672
hitpoint_masters_summer_2023,ESPORTSTMNT01:3375418,100,1,1.0943396226415094,1.85,1.6066666666666667,2.296666666666667,3.4366666666666665,3.68,4.013333333333334,4.574468085106383,,,,,,,,,,,,,,,,,22.552141041081224
hitpoint_masters_summer_2023,ESPORTSTMNT01:3375418,200,0,4.660377358490566,1.3666666666666667,1.37,1.4533333333333334,1.4433333333333334,1.74,3.0633333333333335,3.425531914893617,,,,,,,,,,,,,,,,,18.522575940050853
hitpoint_masters_summer_2023,ESPORTSTMNT01:3387424,200,1,7.029411764705882,2.4939024390243905,1.52,1.7566666666666666,2.6966666666666668,2.74,2.9466666666666668,3.7371794871794872,,,,,,,,,,,,,,,,,24.92049369090976
hitpoint_masters_summer_2023,ESPORTSTMNT01:3387424,100,0,1.1176470588235294,3.0304878048780486,1.8266666666666667,1.5366666666666666,3.066666666666667,2.973333333333333,3.5866666666666664,4.993589743589744,,,,,,,,,,,,,,,,,22.13172460729132
hitpoint_masters_summer_2023,ESPORTSTMNT01:3388776,200,1,3.0956521739130434,2.14,2.533333333333333,2.7066666666666666,3.1333333333333333,4.267857142857143,,,,,,,,,,,,,,,,,,,17.87684265010352
hitpoint_masters_summer_2023,ESPORTSTMNT01:3388776,100,0,2.8869565217391306,2.0433333333333334,2.46,1.76,2.75,4.275,,,,,,,,,,,,,,,,,,,16.175289855072464
hitpoint_masters_summer_2023,ESPORTSTMNT01:3384328,200,1,3.5736842105263156,2.9033333333333333,2.7133333333333334,3.39,3.1666666666666665,4.386666666666667,4.030075187969925,,,,,,,,,,,,,,,,,,24.16375939849624
hitpoint_masters_summer_2023,ESPORTSTMNT01:3384328,100,0,2.457894736842105,2.1666666666666665,2.1066666666666665,2.19,2.9233333333333333,3.5733333333333333,2.93609022556391,,,,,,,,,,,,,,,,,,18.353984962406013
hitpoint_masters_summer_2023,ESPORTSTMNT03:3194705,100,1,1.9811320754716981,2.3233333333333333,2.0033333333333334,3.17,2.723333333333333,3.43,3.8066666666666666,5.196078431372549,,,,,,,,,,,,,,,,,24.63387717351091
hitpoint_masters_summer_2023,ESPORTSTMNT03:3194705,200,0,5.09433962264151,2.05,1.6166666666666667,2.49,2.8666666666666667,3.716666666666667,3.4033333333333333,4.647058823529412,,,,,,,,,,,,,,,,,25.884731779504254
hitpoint_masters_summer_2023,ESPORTSTMNT03:3177359,100,1,3.0606060606060606,2.3566666666666665,2.243333333333333,2.7933333333333334,4.3566666666666665,2.8233333333333333,3.95,4.608695652173913,,,,,,,,,,,,,,,,,26.192635046113306
hitpoint_masters_summer_2023,ESPORTSTMNT03:3177359,200,0,1.7727272727272727,2.1933333333333334,1.9966666666666666,2.61,3.3366666666666664,3.46,3.3366666666666664,3.5652173913043477,,,,,,,,,,,,,,,,,22.27127799736495
hitpoint_masters_summer_2023,ESPORTSTMNT03:3184138,100,1,0.0,2.7993079584775087,1.62,1.8266666666666667,2.32,3.2,4.598930481283422,,,,,,,,,,,,,,,,,,16.364905106427596
hitpoint_masters_summer_2023,ESPORTSTMNT03:3184138,200,0,0.0,2.9480968858131487,2.0866666666666664,2.34,3.066666666666667,3.41,4.636363636363637,,,,,,,,,,,,,,,,,,18.48779385551012
hitpoint_masters_summer_2023,ESPORTSTMNT03:3189815,100,1,0.0,2.319298245614035,1.5466666666666666,3.0,2.8566666666666665,4.34,4.533333333333333,5.032258064516129,,,,,,,,,,,,,,,,,23.628222976796827
hitpoint_masters_summer_2023,ESPORTSTMNT03:3189815,200,0,0.0,2.7754385964912283,3.1666666666666665,3.36,2.12,3.63,4.85,3.7903225806451615,,,,,,,,,,,,,,,,,23.692427843803053
hitpoint_masters_summer_2023,ESPORTSTMNT03:3186269,100,1,3.6666666666666665,3.07,2.3866666666666667,3.2466666666666666,3.24,3.7111111111111112,,,,,,,,,,,,,,,,,,,19.32111111111111
hitpoint_masters_summer_2023,ESPORTSTMNT03:3186269,200,0,3.507936507936508,2.0766666666666667,2.33,2.76,2.5933333333333333,5.142222222222222,,,,,,,,,,,,,,,,,,,18.41015873015873
hitpoint_masters_summer_2023,ESPORTSTMNT01:3391393,100,1,2.75625,2.57,2.6933333333333334,2.8833333333333333,3.8533333333333335,5.094594594594595,,,,,,,,,,,,,,,,,,,19.850844594594594
hitpoint_masters_summer_2023,ESPORTSTMNT01:3391393,200,0,2.825,1.93,2.3266666666666667,2.6066666666666665,3.533333333333333,4.635135135135135,,,,,,,,,,,,,,,,,,,17.8568018018018
hitpoint_masters_summer_2023,ESPORTSTMNT03:3175266,100,1,2.2135922330097086,2.0733333333333333,2.34,2.85,3.4133333333333336,4.076086956521739,,,,,,,,,,,,,,,,,,,16.966345856198114
