tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
lcs_lock_in_2021,ESPORTSTMNT02:1681790,100,0,2.831223628691983,1.9453924914675769,2.3424657534246576,2.8805460750853245,4.51877133105802,4.746113989637306,,,,,,,,,,,,,,,,,,,19.264513269364866
lcs_lock_in_2021,ESPORTSTMNT02:1682174,200,1,4.604938271604938,2.2013651877133107,2.57679180887372,2.83617747440273,3.0616438356164384,4.989761092150171,3.5298804780876494,,,,,,,,,,,,,,,,,,23.800558148448957
lcs_lock_in_2021,ESPORTSTMNT02:1682174,100,0,3.0123456790123457,1.7781569965870307,2.8225255972696246,2.358361774744027,3.3116438356164384,4.389078498293515,4.53386454183267,,,,,,,,,,,,,,,,,,22.205976923355653
lcs_lock_in_2021,ESPORTSTMNT02:1682213,200,1,2.3402777777777777,1.5410958904109588,1.6348122866894197,3.5017064846416384,3.1774744027303754,4.292993630573249,,,,,,,,,,,,,,,,,,,16.48836047282342
lcs_lock_in_2021,ESPORTSTMNT02:1682213,100,0,3.4027777777777777,2.4452054794520546,2.5051194539249146,3.856655290102389,3.0102389078498293,3.9044585987261144,,,,,,,,,,,,,,,,,,,19.12445550783308
lcs_lock_in_2021,ESPORTSTMNT02:1682684,100,1,2.142857142857143,1.9385665529010239,2.641638225255973,3.2525597269624575,3.6587030716723548,4.542635658914729,,,,,,,,,,,,,,,,,,,18.17696037856368
lcs_lock_in_2021,ESPORTSTMNT02:1682684,200,0,2.8496240601503757,1.9726962457337884,2.061433447098976,2.5597269624573378,2.4505119453924915,5.069767441860465,,,,,,,,,,,,,,,,,,,16.963760102693435
lcs_lock_in_2021,ESPORTSTMNT02:1682723,200,1,2.7735849056603774,2.25938566552901,1.6928327645051195,1.9828767123287672,3.645051194539249,4.638225255972697,4.698412698412699,,,,,,,,,,,,,,,,,,21.69036919694792
lcs_lock_in_2021,ESPORTSTMNT02:1682723,100,0,3.5157232704402515,2.6006825938566553,2.2150170648464163,3.0239726027397262,3.8976109215017063,4.143344709897611,5.317460317460317,,,,,,,,,,,,,,,,,,24.71381148074268
lcs_lock_in_2021,ESPORTSTMNT02:1682742,100,1,0.0,2.6560283687943262,2.6301369863013697,2.8293515358361776,3.3959044368600684,4.5426621160409555,4.30890052356021,,,,,,,,,,,,,,,,,,20.362983967393106
lcs_lock_in_2021,ESPORTSTMNT02:1682742,200,0,0.0,2.5390070921985815,1.8390410958904109,1.969283276450512,3.0887372013651877,4.2593856655290105,4.277486910994765,,,,,,,,,,,,,,,,,,17.972941242428465
lcs_lock_in_2021,ESPORTSTMNT02:1682784,200,1,2.0142857142857142,1.863481228668942,2.204778156996587,2.901023890784983,3.74061433447099,2.595890410958904,3.061433447098976,4.774193548387097,,,,,,,,,,,,,,,,,23.155700731652196
lcs_lock_in_2021,ESPORTSTMNT02:1682784,100,0,2.623809523809524,2.3208191126279862,2.255972696245734,3.0,4.174061433447099,3.441780821917808,4.26962457337884,4.741935483870968,,,,,,,,,,,,,,,,,26.82800364529796
lcs_lock_in_2021,ESPORTSTMNT02:1682798,100,1,2.384105960264901,1.9453924914675769,2.2739726027397262,3.1467576791808876,4.225255972696246,3.43312101910828,,,,,,,,,,,,,,,,,,,17.40860572545762
lcs_lock_in_2021,ESPORTSTMNT02:1682798,200,0,3.3112582781456954,1.8498293515358362,2.558219178082192,2.508532423208191,2.802047781569966,4.522292993630574,,,,,,,,,,,,,,,,,,,17.552180006172456
golden_league_super_finals_2022,ESPORTSTMNT02:2930082,100,1,3.44,1.6833333333333333,2.1066666666666665,2.8066666666666666,3.81,4.226666666666667,4.91,4.267045454545454,,,,,,,,,,,,,,,,,27.250378787878784
golden_league_super_finals_2022,ESPORTSTMNT02:2930082,200,0,4.14,1.7733333333333334,2.3266666666666667,3.01,2.5533333333333332,3.6033333333333335,4.41,3.5,,,,,,,,,,,,,,,,,25.316666666666666
golden_league_super_finals_2022,ESPORTSTMNT02:2930083,200,1,6.377358490566038,1.8766666666666667,2.55,2.5,2.29,3.8666666666666667,4.67,3.4328358208955225,5.320754716981132,,,,,,,,,,,,,,,,32.88428236177602
golden_league_super_finals_2022,ESPORTSTMNT02:2930083,100,0,1.830188679245283,2.03,2.006666666666667,2.6733333333333333,2.75,3.68,4.553333333333334,3.4079601990049753,2.1320754716981134,,,,,,,,,,,,,,,,25.063557683281704
golden_league_super_finals_2022,ESPORTSTMNT02:2930085,200,1,5.333333333333333,2.696035242290749,2.736666666666667,2.272108843537415,4.205776173285199,4.003333333333333,4.151079136690647,,,,,,,,,,,,,,,,,,25.398332729137344
golden_league_super_finals_2022,ESPORTSTMNT02:2930085,100,0,2.4761904761904763,2.854625550660793,2.62,2.5510204081632653,3.2635379061371843,4.3566666666666665,3.0071942446043165,,,,,,,,,,,,,,,,,,21.129235252422703
lla_2020_split1,ESPORTSTMNT03:1321600,100,1,1.941860465116279,2.464163822525597,2.3515358361774745,3.2013651877133107,3.3767123287671232,3.3276450511945392,3.863481228668942,4.622641509433962,,,,,,,,,,,,,,,,,25.149405429597227
lla_2020_split1,ESPORTSTMNT03:1321600,200,0,2.046511627906977,2.1092150170648463,1.819112627986348,3.2969283276450514,3.160958904109589,3.2218430034129693,4.467576791808874,4.69811320754717,,,,,,,,,,,,,,,,,24.820259507481826
lla_2020_split1,ESPORTSTMNT03:1321158,200,1,2.2183098591549295,1.2559726962457338,2.0034129692832763,1.7157534246575343,3.266211604095563,3.689419795221843,4.109215017064846,4.484641638225256,4.219178082191781,5.181818181818182,,,,,,,,,,,,,,,32.14393326795894
lla_2020_split1,ESPORTSTMNT03:1321158,100,0,2.5985915492957745,2.4470989761092152,2.3276450511945392,2.4006849315068495,2.627986348122867,4.088737201365188,3.6996587030716723,3.9965870307167237,3.537671232876712,2.909090909090909,,,,,,,,,,,,,,,30.633751933350453
lla_2020_split1,ESPORTSTMNT02:1284923,100,1,0.0,2.8664383561643834,2.5547945205479454,1.8907849829351535,2.4948805460750854,3.7645051194539247,4.51877133105802,7.375,,,,,,,,,,,,,,,,,25.465174856234512
lla_2020_split1,ESPORTSTMNT02:1284923,200,0,0.0,2.2739726027397262,2.0821917808219177,1.9453924914675769,2.1467576791808876,2.3412969283276452,2.590443686006826,1.625,,,,,,,,,,,,,,,,,15.00505516854458
lla_2020_split1,ESPORTSTMNT02:1281594,200,1,2.621468926553672,2.0409556313993176,2.7235494880546076,3.3208191126279862,3.266211604095563,3.9178082191780823,3.67032967032967,,,,,,,,,,,,,,,,,,21.5611426522389
lla_2020_split1,ESPORTSTMNT02:1281594,100,0,2.440677966101695,1.9795221843003412,2.15358361774744,2.945392491467577,3.4334470989761092,4.280821917808219,5.395604395604396,,,,,,,,,,,,,,,,,,22.629049672005777
lla_2020_split1,ESPORTSTMNT02:1284941,100,1,3.010989010989011,2.945392491467577,2.4402730375426622,2.98972602739726,3.4129692832764507,3.16382252559727,3.744027303754266,3.7133105802047783,4.522184300341297,4.747440273037543,4.865671641791045,,,,,,,,,,,,,,39.55580647539916
lla_2020_split1,ESPORTSTMNT02:1284941,200,0,2.89010989010989,1.5494880546075085,2.4436860068259385,2.363013698630137,2.491467576791809,3.484641638225256,3.42320819112628,3.5051194539249146,3.7133105802047783,4.587030716723549,4.417910447761194,,,,,,,,,,,,,,34.86898625493126
lla_2020_split1,ESPORTSTMNT02:1281294,200,1,2.675,2.419795221843003,2.6472602739726026,2.78839590443686,3.1194539249146755,2.7235494880546076,3.477815699658703,2.8698630136986303,2.573378839590444,3.218430034129693,4.375,,,,,,,,,,,,,,32.887942400299224
lla_2020_split1,ESPORTSTMNT02:1281294,100,0,3.45,2.8156996587030716,2.493150684931507,2.092150170648464,2.825938566552901,3.218430034129693,3.484641638225256,3.315068493150685,3.631399317406143,4.136518771331058,3.875,,,,,,,,,,,,,,35.33799733507878
lla_2020_split1,ESPORTSTMNT02:1284540,100,1,2.3962264150943398,2.7666666666666666,2.1808873720136517,2.78839590443686,3.2457337883959045,3.589041095890411,4.279863481228669,3.1538461538461537,,,,,,,,,,,,,,,,,24.400660877572655
lla_2020_split1,ESPORTSTMNT02:1284540,200,0,3.9056603773584904,2.433333333333333,1.583617747440273,1.8839590443686007,2.2764505119453924,3.5445205479452055,3.3993174061433447,2.4615384615384617,,,,,,,,,,,,,,,,,21.4883974300731
lla_2020_split1,ESPORTSTMNT02:1281646,100,1,3.033333333333333,2.047945205479452,2.013651877133106,2.4470989761092152,1.969283276450512,2.7303754266211606,3.689922480620155,,,,,,,,,,,,,,,,,,17.931610575746934
lla_2020_split1,ESPORTSTMNT02:1281646,200,0,4.5,2.328767123287671,2.0341296928327646,2.539249146757679,2.266211604095563,3.143344709897611,4.3604651162790695,,,,,,,,,,,,,,,,,,21.17216739315036
lla_2020_split1,ESPORTSTMNT03:1321204,200,1,2.8859060402684564,1.795221843003413,2.7030716723549486,2.7363013698630136,3.3139931740614332,4.252559726962457,4.1085714285714285,,,,,,,,,,,,,,,,,,21.79562525508515
lla_2020_split1,ESPORTSTMNT03:1321204,100,0,3.1140939597315436,2.4470989761092152,3.04778156996587,2.5342465753424657,3.5051194539249146,4.389078498293515,4.674285714285714,,,,,,,,,,,,,,,,,,23.711704747653236
lla_2020_split1,ESPORTSTMNT03:1334675,200,1,2.6515151515151514,1.8779342723004695,1.6575342465753424,3.1194539249146755,2.8088737201365186,3.532423208191126,4.143344709897611,3.7610921501706485,4.089041095890411,4.183908045977011,,,,,,,,,,,,,,,31.825120525568963
lla_2020_split1,ESPORTSTMNT03:1334675,100,0,3.2045454545454546,2.0,2.767123287671233,2.368600682593857,3.522184300341297,3.47098976109215,3.5938566552901023,4.088737201365188,3.712328767123288,4.080459770114943,,,,,,,,,,,,,,,32.80882588013751
lla_2020_split1,ESPORTSTMNT03:1321624,200,1,5.405405405405405,2.174061433447099,2.0784982935153584,2.675767918088737,3.385665529010239,4.537671232876712,3.7781569965870307,4.088737201365188,4.0,,,,,,,,,,,,,,,,32.123964010295765
lla_2020_split1,ESPORTSTMNT03:1321624,100,0,1.6486486486486487,2.569965870307167,1.8873720136518772,1.8566552901023892,3.2764505119453924,2.9280821917808217,3.3378839590443685,3.631399317406143,3.7714285714285714,,,,,,,,,,,,,,,,24.907886374315378
lla_2020_split1,ESPORTSTMNT03:1334593,100,1,1.4485981308411215,1.1331058020477816,1.341296928327645,2.037542662116041,2.3378839590443685,2.5513698630136985,3.36518771331058,2.8088737201365186,4.030716723549488,2.235294117647059,,,,,,,,,,,,,,,23.289869620034302
lla_2020_split1,ESPORTSTMNT03:1334593,200,0,2.560747663551402,1.7986348122866893,2.044368600682594,2.3822525597269624,2.6552901023890785,3.671232876712329,4.42320819112628,4.761092150170649,4.361774744027303,5.647058823529412,,,,,,,,,,,,,,,34.3056605242027
lla_2020_split1,ESPORTSTMNT02:1284553,100,1,3.276595744680851,2.1986301369863015,2.0341296928327646,2.525597269624573,2.5938566552901023,3.733788395904437,3.482876712328767,4.187713310580205,4.354948805460751,3.7849829351535837,5.344827586206897,,,,,,,,,,,,,,37.51794724504923
lla_2020_split1,ESPORTSTMNT02:1284553,200,0,2.9680851063829787,1.7773972602739727,1.924914675767918,2.054607508532423,1.9590443686006827,3.36518771331058,2.9178082191780823,3.358361774744027,3.453924914675768,2.6587030716723548,3.3448275862068964,,,,,,,,,,,,,,29.782862199345683
lla_2020_split1,ESPORTSTMNT02:1281318,200,1,3.5942028985507246,1.969283276450512,2.174061433447099,2.0170648464163823,3.3219178082191783,3.112627986348123,4.150170648464163,3.907849829351536,4.139931740614334,3.6,,,,,,,,,,,,,,,31.987110467862053
lla_2020_split1,ESPORTSTMNT02:1281318,100,0,1.5942028985507246,2.590443686006826,2.0648464163822524,2.464163822525597,2.328767123287671,3.675767918088737,4.023890784982935,4.703071672354949,5.017064846416382,2.0,,,,,,,,,,,,,,,30.46221916859607
lla_2020_split1,ESPORTSTMNT02:1281543,100,1,0.0,2.6895306859205776,2.089041095890411,2.573378839590444,2.887372013651877,3.3412969283276452,3.969283276450512,4.082191780821918,4.635869565217392,,,,,,,,,,,,,,,,26.267964185870778
lla_2020_split1,ESPORTSTMNT02:1281543,200,0,0.0,2.111913357400722,1.8869863013698631,1.4368600682593857,2.4880546075085324,2.9112627986348123,3.9215017064846416,2.893835616438356,4.021739130434782,,,,,,,,,,,,,,,,21.672153586531092
lla_2020_split1,ESPORTSTMNT02:1281613,200,1,5.444444444444445,2.013651877133106,2.9246575342465753,2.9829351535836177,2.750853242320819,2.9965870307167237,3.368600682593857,3.9351535836177476,4.887372013651877,4.013651877133106,5.935483870967742,,,,,,,,,,,,,,41.25339131040962
lla_2020_split1,ESPORTSTMNT02:1281613,100,0,3.0,3.3959044368600684,1.9452054794520548,2.78839590443686,2.9419795221843,3.5426621160409555,3.15358361774744,3.9419795221843,4.815699658703072,4.122866894197952,4.774193548387097,,,,,,,,,,,,,,38.4224707001941
lla_2020_split1,ESPORTSTMNT03:1321216,100,1,2.59009009009009,2.1092150170648463,1.484641638225256,2.218430034129693,2.7157534246575343,3.1774744027303754,4.6279863481228665,3.128205128205128,,,,,,,,,,,,,,,,,22.05179608322579
lla_2020_split1,ESPORTSTMNT03:1321216,200,0,3.2117117117117115,2.255972696245734,2.2218430034129693,2.348122866894198,2.8801369863013697,2.6006825938566553,3.546075085324232,4.136752136752137,,,,,,,,,,,,,,,,,23.201297080499007
lla_2020_split1,ESPORTSTMNT02:1284515,200,1,2.63003663003663,2.2457337883959045,2.242857142857143,3.2252559726962455,3.3344709897610922,3.6484641638225255,3.9249146757679183,4.3310580204778155,4.320819112627986,4.508532423208191,3.9210526315789473,,,,,,,,,,,,,,38.333195551230396
lla_2020_split1,ESPORTSTMNT02:1284515,100,0,2.36996336996337,1.8225255972696246,2.433333333333333,2.52901023890785,3.1092150170648463,3.4061433447098977,3.9590443686006824,3.522184300341297,3.6587030716723548,5.146757679180888,2.4210526315789473,,,,,,,,,,,,,,34.37793295262309
lla_2020_split1,ESPORTSTMNT02:1284999,100,1,4.088888888888889,2.669724770642202,2.522184300341297,2.7465753424657535,2.4812286689419794,3.525597269624573,4.126279863481229,3.9112627986348123,4.061224489795919,,,,,,,,,,,,,,,,30.132966392816655
lla_2020_split1,ESPORTSTMNT02:1284999,200,0,6.177777777777778,1.0458715596330275,1.4266211604095562,1.7945205479452055,1.8361774744027304,1.901023890784983,2.7235494880546076,2.6655290102389078,3.836734693877551,,,,,,,,,,,,,,,,23.407805603124352
lla_2020_split1,ESPORTSTMNT03:1321580,100,1,2.0936170212765957,2.36518771331058,2.8532423208191124,2.835616438356164,3.426621160409556,3.310580204778157,4.530054644808743,,,,,,,,,,,,,,,,,,21.41491950375891
lla_2020_split1,ESPORTSTMNT03:1321580,200,0,1.9574468085106382,1.8020477815699658,1.583617747440273,2.232876712328767,3.0955631399317407,3.044368600682594,4.191256830601093,,,,,,,,,,,,,,,,,,17.907177621065074
lla_2020_split1,ESPORTSTMNT02:1284967,200,1,2.1176470588235294,1.8976109215017065,2.280821917808219,2.583617747440273,2.0716723549488054,3.2832764505119454,1.8054607508532423,3.1331058020477816,3.748062015503876,,,,,,,,,,,,,,,,22.921275019439378
lla_2020_split1,ESPORTSTMNT02:1284967,100,0,1.7843137254901962,2.098976109215017,3.0273972602739727,2.9112627986348123,2.4129692832764507,3.7849829351535837,3.47098976109215,4.0580204778157,4.12015503875969,,,,,,,,,,,,,,,,27.669067389711568
lla_2020_split1,ESPORTSTMNT03:1321188,200,1,3.5681818181818183,1.8088737201365188,1.9556313993174061,2.7235494880546076,3.393835616438356,3.218430034129693,3.2389078498293515,3.7918088737201363,4.087272727272727,,,,,,,,,,,,,,,,27.786491527080614
lla_2020_split1,ESPORTSTMNT03:1321188,100,0,3.147727272727273,2.354948805460751,2.279863481228669,2.9283276450511946,3.1506849315068495,3.907849829351536,3.9897610921501707,4.30716723549488,5.196363636363636,,,,,,,,,,,,,,,,31.26269392933496
lla_2020_split1,ESPORTSTMNT03:1334626,200,1,2.642857142857143,1.453924914675768,2.0102389078498293,2.6075085324232083,2.8703071672354947,3.7679180887372015,4.203571428571428,,,,,,,,,,,,,,,,,,19.556326182350073
lla_2020_split1,ESPORTSTMNT03:1334626,100,0,2.2518796992481205,2.061433447098976,2.467576791808874,2.6484641638225255,3.645051194539249,2.849829351535836,4.296428571428572,,,,,,,,,,,,,,,,,,20.220663219482155
lla_2020_split1,ESPORTSTMNT02:1281241,100,1,2.6413793103448278,3.2150170648464163,2.726962457337884,2.2764505119453924,2.5938566552901023,2.627986348122867,3.416382252559727,3.218430034129693,5.612903225806452,,,,,,,,,,,,,,,,28.32936786038336
lla_2020_split1,ESPORTSTMNT02:1281241,200,0,2.7448275862068967,1.8566552901023892,2.156996587030717,2.460750853242321,3.6075085324232083,2.8976109215017063,2.757679180887372,4.225255972696246,4.025806451612903,,,,,,,,,,,,,,,,26.733091375703758
lla_2020_split1,ESPORTSTMNT03:1321543,100,1,3.3096774193548386,2.7064846416382253,2.8976109215017063,2.948805460750853,4.897260273972603,4.665529010238908,5.160493827160494,,,,,,,,,,,,,,,,,,26.58586155461763
lla_2020_split1,ESPORTSTMNT03:1321543,200,0,2.8129032258064517,1.9112627986348123,1.7098976109215016,2.416382252559727,3.606164383561644,3.273037542662116,2.9382716049382718,,,,,,,,,,,,,,,,,,18.667919419084523
lla_2020_split1,ESPORTSTMNT03:1335133,100,1,2.1196581196581197,2.218430034129693,2.5870307167235493,2.2294520547945207,2.3515358361774745,2.9829351535836177,3.5972696245733786,4.0606060606060606,,,,,,,,,,,,,,,,,22.146917600246418
lla_2020_split1,ESPORTSTMNT03:1335133,200,0,2.735042735042735,1.9351535836177474,2.36518771331058,2.5616438356164384,2.907849829351536,3.273037542662116,3.385665529010239,2.9272727272727272,,,,,,,,,,,,,,,,,22.09085349588412
lla_2020_split1,ESPORTSTMNT03:1324838,100,1,3.1254752851711025,2.303754266211604,2.453924914675768,3.1262798634812285,2.839590443686007,2.2901023890784984,3.886986301369863,3.9249146757679183,2.0434782608695654,,,,,,,,,,,,,,,,25.994506400311554
lla_2020_split1,ESPORTSTMNT03:1324838,200,0,2.0228136882129277,2.3924914675767917,2.3344709897610922,2.491467576791809,2.863481228668942,3.474402730375427,4.058219178082192,3.6484641638225255,4.0,,,,,,,,,,,,,,,,27.285811023291707
lla_2020_split1,ESPORTSTMNT03:1324821,100,1,0.0,2.3310580204778155,2.7645051194539247,3.0684931506849313,3.16382252559727,4.7818930041152266,,,,,,,,,,,,,,,,,,,16.10977182032917
lla_2020_split1,ESPORTSTMNT03:1324821,200,0,5.0,1.6484641638225257,1.6860068259385665,1.8630136986301369,1.9112627986348123,2.6296296296296298,,,,,,,,,,,,,,,,,,,14.738377116655672
lla_2020_split1,ESPORTSTMNT03:1324803,100,1,2.6682926829268294,2.2286689419795223,2.5205479452054793,2.7098976109215016,2.5187713310580206,3.2525597269624575,3.5938566552901023,4.219178082191781,3.7098976109215016,4.590443686006826,3.0,,,,,,,,,,,,,,35.01211427346402
lla_2020_split1,ESPORTSTMNT03:1324803,200,0,3.0097560975609756,2.539249146757679,2.4383561643835616,2.1296928327645053,2.737201365187713,3.696245733788396,4.146757679180888,4.386986301369863,4.081911262798635,3.8054607508532423,3.0,,,,,,,,,,,,,,35.97161733464546
lla_promotion_2022,ESPORTSTMNT03:2971685,200,1,4.761904761904762,1.5933333333333333,2.1633333333333336,2.223333333333333,2.49,4.05,2.299595141700405,,,,,,,,,,,,,,,,,,19.581499903605167
lla_promotion_2022,ESPORTSTMNT03:2971685,100,0,3.761904761904762,2.65,2.513333333333333,1.9833333333333334,2.4033333333333333,4.256666666666667,4.068825910931174,,,,,,,,,,,,,,,,,,21.637397339502602
lla_promotion_2022,ESPORTSTMNT03:2971700,100,1,0.0,2.6466666666666665,1.83,2.743333333333333,3.0766666666666667,3.486666666666667,4.453608247422681,,,,,,,,,,,,,,,,,,18.236941580756014
lla_promotion_2022,ESPORTSTMNT03:2971700,200,0,2.3333333333333335,2.8866666666666667,2.763333333333333,2.6733333333333333,2.9766666666666666,3.5433333333333334,4.587628865979381,,,,,,,,,,,,,,,,,,21.764295532646052
lla_promotion_2022,ESPORTSTMNT03:2971709,200,1,5.444444444444445,2.2733333333333334,2.513333333333333,2.493333333333333,3.216666666666667,3.6533333333333333,3.07,6.154545454545454,,,,,,,,,,,,,,,,,28.818989898989898
lla_promotion_2022,ESPORTSTMNT03:2971709,100,0,0.5555555555555556,2.513333333333333,1.93,1.94,3.5433333333333334,3.5166666666666666,4.366666666666666,5.090909090909091,,,,,,,,,,,,,,,,,23.456464646464646
lla_promotion_2022,ESPORTSTMNT03:2961716,200,1,2.3482142857142856,2.183333333333333,1.6266666666666667,2.0533333333333332,3.5166666666666666,3.6166666666666667,4.646017699115045,,,,,,,,,,,,,,,,,,19.990898651495996
lla_promotion_2022,ESPORTSTMNT03:2961716,100,0,2.0625,1.7933333333333332,1.4533333333333334,2.49,3.06,4.13,4.3053097345132745,,,,,,,,,,,,,,,,,,19.294476401179942
lla_promotion_2022,ESPORTSTMNT03:2961730,100,1,1.4786729857819905,1.7,1.7333333333333334,2.223333333333333,3.01,2.65,2.9573643410852712,,,,,,,,,,,,,,,,,,15.752703993533927
lla_promotion_2022,ESPORTSTMNT03:2961730,200,0,2.156398104265403,2.09,2.4133333333333336,2.3566666666666665,3.4366666666666665,3.1666666666666665,3.6511627906976742,,,,,,,,,,,,,,,,,,19.27089422829641
lla_promotion_2022,ESPORTSTMNT03:2961731,100,1,2.0793650793650795,1.7633333333333334,1.22,1.8766666666666667,2.1766666666666667,2.83,3.0433333333333334,2.6566666666666667,3.27,2.6466165413533833,,,,,,,,,,,,,,,23.56264828738513
