tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
prime_league_summer_2021,ESPORTSTMNT02:2064766,100,1,3.0053763440860215,2.5870307167235493,2.408,2.2081911262798637,3.9795221843003414,4.939622641509434,,,,,,,,,,,,,,,,,,,19.12774301289921
prime_league_summer_2021,ESPORTSTMNT02:2064766,200,0,3.5,2.4334470989761092,2.864,2.013651877133106,3.9726962457337884,4.652830188679245,,,,,,,,,,,,,,,,,,,19.436625410522247
prime_league_summer_2021,ESPORTSTMNT01:2131104,200,1,5.885714285714286,1.6996587030716723,2.15358361774744,2.044368600682594,2.9075342465753424,2.969283276450512,3.647286821705426,,,,,,,,,,,,,,,,,,21.307429551947273
prime_league_summer_2021,ESPORTSTMNT01:2131104,100,0,5.142857142857143,2.150170648464164,1.7303754266211604,2.9658703071672354,3.363013698630137,3.8907849829351537,3.3333333333333335,,,,,,,,,,,,,,,,,,22.576405540008327
prime_league_summer_2021,ESPORTSTMNT02:2064707,100,1,0.0,2.604651162790698,2.388888888888889,1.9488054607508531,2.065068493150685,2.3052208835341363,3.1092150170648463,3.098976109215017,2.4965753424657535,4.38,,,,,,,,,,,,,,,24.397401357860875
prime_league_summer_2021,ESPORTSTMNT02:2064707,200,0,4.666666666666667,2.9767441860465116,1.4126984126984128,2.546075085324232,1.8869863013698631,2.8273092369477912,2.4948805460750854,3.532423208191126,3.7465753424657535,4.6,,,,,,,,,,,,,,,30.690358985785437
prime_league_summer_2021,ESPORTSTMNT02:2075193,100,1,2.5113636363636362,2.645669291338583,2.8839590443686007,1.918088737201365,3.303754266211604,3.6815068493150687,3.63481228668942,4.6125,,,,,,,,,,,,,,,,,25.19165411148828
prime_league_summer_2021,ESPORTSTMNT02:2075193,200,0,3.840909090909091,2.3503937007874014,2.474402730375427,1.9658703071672354,2.583617747440273,3.458904109589041,3.378839590443686,3.35,,,,,,,,,,,,,,,,,23.402937276712155
prime_league_summer_2021,ESPORTSTMNT02:2061779,100,1,2.7967032967032965,2.5494880546075085,2.232876712328767,2.2866894197952217,2.477815699658703,2.6245733788395906,4.266211604095563,3.4158415841584158,,,,,,,,,,,,,,,,,22.650199750187063
prime_league_summer_2021,ESPORTSTMNT02:2061779,200,0,3.2032967032967035,2.0238907849829353,1.7568493150684932,1.7508532423208192,2.5972696245733786,3.47098976109215,3.5665529010238908,4.188118811881188,,,,,,,,,,,,,,,,,22.55782114423956
prime_league_summer_2021,ESPORTSTMNT02:2061034,200,1,2.738888888888889,2.0341296928327646,1.918088737201365,2.52901023890785,3.8668941979522184,3.8043478260869565,,,,,,,,,,,,,,,,,,,16.89135958187004
prime_league_summer_2021,ESPORTSTMNT02:2061034,100,0,3.727777777777778,2.3959044368600684,2.006825938566553,3.3822525597269624,3.0853242320819114,3.63768115942029,,,,,,,,,,,,,,,,,,,18.235766104433562
prime_league_summer_2021,ESPORTSTMNT01:2132136,100,1,5.011764705882353,1.7235494880546076,2.5119453924914676,2.6655290102389078,3.174061433447099,4.203252032520325,,,,,,,,,,,,,,,,,,,19.29010206263476
prime_league_summer_2021,ESPORTSTMNT01:2132136,200,0,3.5294117647058822,1.8327645051194539,2.160409556313993,2.539249146757679,3.419795221843003,3.8048780487804876,,,,,,,,,,,,,,,,,,,17.2865082435205
prime_league_summer_2021,ESPORTSTMNT01:2135338,200,1,4.732142857142857,1.8566552901023892,2.4436860068259385,2.3822525597269624,3.541095890410959,4.357142857142857,4.474402730375426,4.592465753424658,4.588235294117647,,,,,,,,,,,,,,,,32.9680792392697
prime_league_summer_2021,ESPORTSTMNT01:2135338,100,0,2.107142857142857,1.89419795221843,1.9863481228668942,2.508532423208191,2.3493150684931505,3.1203007518796992,3.969283276450512,3.065068493150685,4.2100840336134455,,,,,,,,,,,,,,,,25.210272979023866
prime_league_summer_2021,ESPORTSTMNT01:2132169,100,1,0.0,2.8131868131868134,1.726027397260274,2.378839590443686,3.569965870307167,4.822525597269625,5.3463414634146345,,,,,,,,,,,,,,,,,,20.6568867318822
prime_league_summer_2021,ESPORTSTMNT01:2132169,200,0,0.0,2.6648351648351647,1.75,2.3139931740614332,2.931740614334471,2.795221843003413,3.5073170731707317,,,,,,,,,,,,,,,,,,15.963107869405214
prime_league_summer_2021,ESPORTSTMNT01:2135133,200,1,3.5,2.4948805460750854,1.3378839590443685,2.030716723549488,2.3013698630136985,2.825938566552901,3.3515358361774745,4.642512077294686,3.0653266331658293,5.045454545454546,,,,,,,,,,,,,,,30.59561875032808
prime_league_summer_2021,ESPORTSTMNT01:2135133,100,0,0.0,1.9351535836177474,2.1843003412969284,1.57679180887372,3.160958904109589,3.255972696245734,3.525597269624573,4.719806763285024,4.14070351758794,6.984848484848484,,,,,,,,,,,,,,,31.48413336948974
prime_league_summer_2021,ESPORTSTMNT02:2075233,100,1,4.1,2.068259385665529,2.4129692832764507,1.713310580204778,2.8156996587030716,4.068259385665529,2.8191126279863483,4.984375,,,,,,,,,,,,,,,,,24.981985921501707
prime_league_summer_2021,ESPORTSTMNT02:2075233,200,0,7.133333333333334,2.0853242320819114,2.0,2.1945392491467577,3.279863481228669,4.4300341296928325,3.89419795221843,5.1875,,,,,,,,,,,,,,,,,30.204792377701935
prime_league_summer_2021,ESPORTSTMNT02:2064808,100,1,5.0,1.9921875,1.8600682593856654,3.2534246575342465,2.8771331058020477,4.212871287128713,,,,,,,,,,,,,,,,,,,19.195684809850672
prime_league_summer_2021,ESPORTSTMNT02:2064808,200,0,4.673469387755102,1.95703125,1.713310580204778,3.0616438356164384,3.9658703071672354,4.757425742574258,,,,,,,,,,,,,,,,,,,20.12875110331781
prime_league_summer_2021,ESPORTSTMNT02:2061064,200,1,4.2,3.400990099009901,1.4505119453924915,2.7773972602739727,3.030716723549488,4.21160409556314,3.5084745762711864,,,,,,,,,,,,,,,,,,22.57969470006018
prime_league_summer_2021,ESPORTSTMNT02:2061064,100,0,0.0,1.886138613861386,1.9283276450511946,2.7842465753424657,2.6723549488054608,4.040955631399317,4.2824858757062145,,,,,,,,,,,,,,,,,,17.594509290166037
prime_league_summer_2021,ESPORTSTMNT02:2061959,100,1,2.905027932960894,2.8771331058020477,1.9215017064846416,2.3003412969283277,3.1301369863013697,3.900763358778626,,,,,,,,,,,,,,,,,,,17.034904387255906
prime_league_summer_2021,ESPORTSTMNT02:2061959,200,0,3.7541899441340782,1.7372013651877134,2.160409556313993,3.04778156996587,3.4726027397260273,3.633587786259542,,,,,,,,,,,,,,,,,,,17.805772961587227
prime_league_summer_2021,ESPORTSTMNT01:2131078,100,1,1.75,2.0750853242320817,1.901023890784983,1.9747474747474747,2.1095890410958904,3.3890784982935154,3.8907849829351537,4.418867924528302,,,,,,,,,,,,,,,,,21.509177136617396
prime_league_summer_2021,ESPORTSTMNT01:2131078,200,0,5.25,3.2969283276450514,2.484641638225256,2.3383838383838382,2.363013698630137,3.3276450511945392,3.938566552901024,3.788679245283019,,,,,,,,,,,,,,,,,26.787858352262866
prime_league_summer_2021,ESPORTSTMNT02:2064235,200,1,1.8166666666666667,2.2457337883959045,2.112627986348123,2.89419795221843,2.8703071672354947,3.9494163424124515,,,,,,,,,,,,,,,,,,,15.888949903277071
prime_league_summer_2021,ESPORTSTMNT02:2064235,100,0,1.8833333333333333,1.6416382252559727,2.0819112627986347,2.136518771331058,3.1296928327645053,3.5486381322957197,,,,,,,,,,,,,,,,,,,14.421732557779224
prime_league_summer_2021,ESPORTSTMNT02:2061811,200,1,2.7110091743119265,2.464163822525597,1.924914675767918,3.197952218430034,4.129692832764505,4.064846416382252,5.175,,,,,,,,,,,,,,,,,,23.667579140182234
prime_league_summer_2021,ESPORTSTMNT02:2061811,100,0,2.091743119266055,2.36518771331058,2.25938566552901,3.467576791808874,3.84641638225256,4.003412969283277,3.3375,,,,,,,,,,,,,,,,,,21.371222641450352
prime_league_summer_2021,ESPORTSTMNT01:2135241,200,1,3.5,2.593220338983051,2.273037542662116,2.42320819112628,2.4383561643835616,3.3890784982935154,4.100719424460432,,,,,,,,,,,,,,,,,,20.717620159908957
prime_league_summer_2021,ESPORTSTMNT01:2135241,100,0,0.0,2.853107344632768,2.1911262798634814,3.0819112627986347,3.0616438356164384,2.907849829351536,3.820143884892086,,,,,,,,,,,,,,,,,,17.915782437154945
prime_league_summer_2021,ESPORTSTMNT01:2146813,100,1,3.2142857142857144,2.8713235294117645,1.6655290102389078,2.36518771331058,2.9829351535836177,3.7167235494880546,3.1952054794520546,3.5631578947368423,,,,,,,,,,,,,,,,,23.574348044507534
prime_league_summer_2021,ESPORTSTMNT01:2146813,200,0,6.714285714285714,1.974264705882353,1.7610921501706485,1.764505119453925,3.0238907849829353,3.419795221843003,2.0821917808219177,3.1526315789473682,,,,,,,,,,,,,,,,,23.89265705638787
prime_league_summer_2021,ESPORTSTMNT02:2064677,100,1,0.0,2.7431906614785992,2.3822525597269624,1.6655290102389078,2.7030716723549486,4.064846416382252,4.809523809523809,,,,,,,,,,,,,,,,,,18.368414129705478
prime_league_summer_2021,ESPORTSTMNT02:2064677,200,0,5.0,2.8910505836575875,2.3959044368600684,2.6860068259385668,2.6006825938566553,4.068259385665529,4.285714285714286,,,,,,,,,,,,,,,,,,23.92761811169269
prime_league_summer_2021,ESPORTSTMNT02:2064193,200,1,3.943820224719101,1.9417808219178083,2.3344709897610922,2.757679180887372,3.160409556313993,2.74061433447099,4.1708542713567835,,,,,,,,,,,,,,,,,,21.04962937942714
prime_league_summer_2021,ESPORTSTMNT02:2064193,100,0,3.741573033707865,2.3321917808219177,2.385665529010239,2.5426621160409555,2.6075085324232083,3.5631399317406145,5.085427135678392,,,,,,,,,,,,,,,,,,22.25816805942319
prime_league_summer_2021,ESPORTSTMNT01:2146637,100,1,2.5588235294117645,2.4948805460750854,2.04778156996587,2.3732876712328768,3.2751937984496124,2.921259842519685,4.793859649122807,,,,,,,,,,,,,,,,,,20.465086606777703
prime_league_summer_2021,ESPORTSTMNT01:2146637,200,0,5.529411764705882,2.733788395904437,2.1467576791808876,1.9006849315068493,3.0968992248062017,4.0078740157480315,3.210526315789474,,,,,,,,,,,,,,,,,,22.62594232764176
prime_league_summer_2021,ESPORTSTMNT02:2060951,100,1,2.823529411764706,2.5616438356164384,2.7645051194539247,2.15358361774744,2.750853242320819,3.8293515358361776,4.8604651162790695,,,,,,,,,,,,,,,,,,21.743931879018575
prime_league_summer_2021,ESPORTSTMNT02:2060951,200,0,5.549019607843137,2.5719178082191783,2.174061433447099,2.4334470989761092,2.3003412969283277,3.737201365187713,2.7581395348837208,,,,,,,,,,,,,,,,,,21.52412814548528
prime_league_summer_2021,ESPORTSTMNT01:2146731,100,1,2.210526315789474,2.0170648464163823,3.1467576791808876,1.993174061433447,3.36518771331058,3.482876712328767,5.269230769230769,,,,,,,,,,,,,,,,,,21.484818097690308
prime_league_summer_2021,ESPORTSTMNT01:2146731,200,0,4.618421052631579,2.1467576791808876,2.068259385665529,2.0955631399317407,3.1331058020477816,3.3767123287671232,3.8076923076923075,,,,,,,,,,,,,,,,,,21.24651169591695
prime_league_summer_2021,ESPORTSTMNT01:2131131,200,1,3.0091743119266057,1.6791808873720135,2.1262798634812285,2.328828828828829,3.1961538461538463,3.9215017064846416,5.509433962264151,,,,,,,,,,,,,,,,,,21.770553406511315
prime_league_summer_2021,ESPORTSTMNT01:2131131,100,0,4.064220183486238,1.8327645051194539,2.266211604095563,2.4504504504504503,2.7346153846153847,3.6075085324232083,5.622641509433962,,,,,,,,,,,,,,,,,,22.578412169624258
prime_league_summer_2021,ESPORTSTMNT01:2132307,200,1,3.5,2.296943231441048,2.0955631399317407,2.7747440273037545,2.756849315068493,4.717391304347826,,,,,,,,,,,,,,,,,,,18.141491018092864
prime_league_summer_2021,ESPORTSTMNT01:2132307,100,0,0.0,1.7729257641921397,1.7747440273037542,2.0034129692832763,3.0513698630136985,4.565217391304348,,,,,,,,,,,,,,,,,,,13.167670015097217
prime_league_summer_2021,ESPORTSTMNT02:2075334,100,1,2.5298013245033113,1.524390243902439,2.6245733788395906,2.8703071672354947,2.802047781569966,3.464163822525597,3.977064220183486,,,,,,,,,,,,,,,,,,19.792347938759885
prime_league_summer_2021,ESPORTSTMNT02:2075334,200,0,2.781456953642384,1.7886178861788617,1.918088737201365,2.3208191126279862,2.6928327645051193,4.098976109215017,3.871559633027523,,,,,,,,,,,,,,,,,,19.472351196398257
prime_league_summer_2021,ESPORTSTMNT01:2131174,100,1,3.1402439024390243,2.375757575757576,2.051194539249147,2.573378839590444,2.3767123287671232,3.4948805460750854,5.103092783505154,,,,,,,,,,,,,,,,,,21.115260515383554
prime_league_summer_2021,ESPORTSTMNT01:2131174,200,0,2.2804878048780486,1.9515151515151514,1.6791808873720135,2.098976109215017,3.308219178082192,2.863481228668942,3.3556701030927836,,,,,,,,,,,,,,,,,,17.537530462824147
prime_league_summer_2021,ESPORTSTMNT02:2064267,100,1,2.2181818181818183,2.477815699658703,2.9590443686006824,2.9383561643835616,3.931740614334471,3.887372013651877,4.573248407643312,,,,,,,,,,,,,,,,,,22.985759086454426
prime_league_summer_2021,ESPORTSTMNT02:2064267,200,0,3.918181818181818,1.5733788395904438,2.1945392491467577,2.2773972602739727,2.938566552901024,3.546075085324232,4.1528662420382165,,,,,,,,,,,,,,,,,,20.60100504745646
prime_league_summer_2021,ESPORTSTMNT02:2075406,200,1,3.5,2.7611940298507465,2.2764505119453924,2.154109589041096,2.0102389078498293,3.887372013651877,4.279863481228669,6.035294117647059,,,,,,,,,,,,,,,,,26.90452265121467
prime_league_summer_2021,ESPORTSTMNT02:2075406,100,0,0.0,2.764925373134328,1.8839590443686007,2.9452054794520546,2.3310580204778155,4.279863481228669,3.5426621160409555,4.529411764705882,,,,,,,,,,,,,,,,,22.277085279408304
prime_league_summer_2021,ESPORTSTMNT03:2070775,200,1,0.0,3.3082437275985663,1.7849829351535835,2.372013651877133,3.1023890784982937,3.532423208191126,4.194539249146757,3.474402730375427,5.070707070707071,,,,,,,,,,,,,,,,26.839701651547955
prime_league_summer_2021,ESPORTSTMNT03:2070775,100,0,0.0,2.4372759856630823,1.8293515358361774,2.7474402730375425,3.4334470989761092,3.8293515358361776,4.150170648464163,3.9761092150170647,5.090909090909091,,,,,,,,,,,,,,,,27.494055383739408
prime_league_summer_2021,ESPORTSTMNT03:2070801,100,1,1.6451612903225807,1.3527397260273972,2.781569965870307,2.112627986348123,3.037542662116041,4.62043795620438,,,,,,,,,,,,,,,,,,,15.550079586888828
prime_league_summer_2021,ESPORTSTMNT03:2070801,200,0,4.408602150537634,1.2363013698630136,2.2389078498293515,1.651877133105802,2.273037542662116,3.478102189781022,,,,,,,,,,,,,,,,,,,15.286828235778941
prime_league_summer_2021,ESPORTSTMNT03:2070825,100,1,2.4191176470588234,2.273037542662116,2.2901023890784984,2.6689419795221845,3.3822525597269624,5.313432835820896,,,,,,,,,,,,,,,,,,,18.34688495386948
prime_league_summer_2021,ESPORTSTMNT03:2070825,200,0,4.132352941176471,1.8464163822525597,1.8907849829351535,2.4573378839590445,3.061433447098976,2.4365671641791047,,,,,,,,,,,,,,,,,,,15.824892801601308
prime_league_summer_2021,ESPORTSTMNT03:2070855,200,1,3.2730923694779115,2.0784982935153584,2.6561085972850678,2.787671232876712,3.2150170648464163,3.8976109215017063,4.167235494880546,4.546816479400749,,,,,,,,,,,,,,,,,26.62205045378447
prime_league_summer_2021,ESPORTSTMNT03:2070855,100,0,3.325301204819277,1.969283276450512,1.5520361990950227,3.328767123287671,4.2593856655290105,2.8293515358361776,3.839590443686007,3.299625468164794,,,,,,,,,,,,,,,,,24.403340916868473
prime_league_summer_2021,ESPORTSTMNT03:2070881,200,1,5.63768115942029,1.8390410958904109,1.9624573378839592,2.279863481228669,3.3310580204778155,4.548387096774194,,,,,,,,,,,,,,,,,,,19.598488191675337
prime_league_summer_2021,ESPORTSTMNT03:2070881,100,0,2.927536231884058,1.2123287671232876,1.1979522184300342,2.3890784982935154,2.887372013651877,2.943548387096774,,,,,,,,,,,,,,,,,,,13.557816116479545
prime_league_summer_2021,ESPORTSTMNT03:2070888,100,1,2.900709219858156,2.2696245733788394,2.1194539249146755,2.8771331058020477,3.145374449339207,3.484641638225256,3.4563106796116503,,,,,,,,,,,,,,,,,,20.25324759112983
prime_league_summer_2021,ESPORTSTMNT03:2070888,200,0,2.7943262411347516,1.286689419795222,1.129692832764505,2.1911262798634814,1.881057268722467,2.856655290102389,3.703883495145631,,,,,,,,,,,,,,,,,,15.843430827528445
prime_league_summer_2021,ESPORTSTMNT03:2051029,200,1,3.4545454545454546,1.3993174061433447,1.969283276450512,2.441780821917808,3.627986348122867,4.174061433447099,3.5575221238938055,,,,,,,,,,,,,,,,,,20.624496864520893
prime_league_summer_2021,ESPORTSTMNT03:2051029,100,0,3.2797202797202796,2.4061433447098977,2.467576791808874,2.8047945205479454,3.8122866894197953,3.843003412969283,2.482300884955752,,,,,,,,,,,,,,,,,,21.095825924131827
prime_league_summer_2021,ESPORTSTMNT03:2051065,200,1,3.3425925925925926,1.8088737201365188,2.3219178082191783,3.255972696245734,3.863481228668942,4.740331491712707,,,,,,,,,,,,,,,,,,,19.33316953757567
prime_league_summer_2021,ESPORTSTMNT03:2051065,100,0,1.5648148148148149,2.3924914675767917,1.7910958904109588,3.098976109215017,4.406143344709897,3.734806629834254,,,,,,,,,,,,,,,,,,,16.988328256561733
prime_league_summer_2021,ESPORTSTMNT03:2051093,100,1,2.337037037037037,1.9795221843003412,2.6109215017064846,3.3310580204778155,4.3583617747440275,3.9180887372013653,4.607329842931938,,,,,,,,,,,,,,,,,,23.142319098399007
prime_league_summer_2021,ESPORTSTMNT03:2051093,200,0,3.2333333333333334,2.2150170648464163,1.8839590443686007,3.013651877133106,3.795221843003413,4.102389078498294,4.146596858638744,,,,,,,,,,,,,,,,,,22.390169099821907
prime_league_summer_2021,ESPORTSTMNT03:2051113,100,1,2.5906976744186045,2.474402730375427,2.1160409556313993,3.078767123287671,3.037542662116041,4.268115942028985,,,,,,,,,,,,,,,,,,,17.565567087858128
prime_league_summer_2021,ESPORTSTMNT03:2051113,200,0,2.4093023255813955,2.2150170648464163,2.0,2.1472602739726026,3.2832764505119454,4.22463768115942,,,,,,,,,,,,,,,,,,,16.27949379607178
prime_league_summer_2021,ESPORTSTMNT03:2071473,100,1,4.506666666666667,2.1467576791808876,2.569965870307167,2.0648464163822524,2.1678082191780823,3.5631399317406145,3.7064846416382253,5.761904761904762,,,,,,,,,,,,,,,,,26.48757418699866
prime_league_summer_2021,ESPORTSTMNT03:2071473,200,0,3.64,2.112627986348123,1.8873720136518772,1.8532423208191127,1.976027397260274,3.726962457337884,3.1808873720136517,5.7023809523809526,,,,,,,,,,,,,,,,,24.079500499811875
prime_league_summer_2021,ESPORTSTMNT03:2071498,200,1,3.5142857142857142,2.4129692832764507,2.0617283950617282,2.6723549488054608,2.378839590443686,2.702054794520548,4.0814814814814815,,,,,,,,,,,,,,,,,,19.82371420787507
prime_league_summer_2021,ESPORTSTMNT03:2071498,100,0,3.6142857142857143,2.5187713310580206,2.691358024691358,2.583617747440273,2.9249146757679183,3.0205479452054793,3.4814814814814814,,,,,,,,,,,,,,,,,,20.834976919930245
prime_league_summer_2021,ESPORTSTMNT03:2071513,100,1,2.8092485549132946,2.1911262798634814,2.532423208191126,1.9548872180451127,3.3890784982935154,3.6245733788395906,3.3208191126279862,4.086642599277979,,,,,,,,,,,,,,,,,23.908798850052086
prime_league_summer_2021,ESPORTSTMNT03:2071513,200,0,2.8554913294797686,1.8020477815699658,2.2252559726962455,2.210526315789474,3.2218430034129693,3.044368600682594,3.7064846416382253,4.046931407942238,,,,,,,,,,,,,,,,,23.112949053211484
prime_league_summer_2021,ESPORTSTMNT03:2071532,100,1,3.198757763975155,2.5938566552901023,1.7235494880546076,2.484641638225256,3.1160409556313993,3.458904109589041,3.627986348122867,4.13963963963964,,,,,,,,,,,,,,,,,24.34337659852807
prime_league_summer_2021,ESPORTSTMNT03:2071532,200,0,2.7080745341614905,1.9453924914675769,2.3959044368600684,2.8839590443686007,3.426621160409556,3.5,3.8771331058020477,4.346846846846847,,,,,,,,,,,,,,,,,25.08393161991619
prime_league_summer_2021,ESPORTSTMNT03:2055230,200,1,2.3703703703703702,1.8498293515358362,2.3515358361774745,3.0239726027397262,3.4982935153583616,3.836206896551724,,,,,,,,,,,,,,,,,,,16.93020857273349
prime_league_summer_2021,ESPORTSTMNT03:2055230,100,0,2.337037037037037,2.2764505119453924,2.262798634812287,2.9794520547945207,3.8703071672354947,3.189655172413793,,,,,,,,,,,,,,,,,,,16.915700578238525
